AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
424595,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424595,Cryptosoma pallidum,"(Koren & Danielssen, 1876)",unaccepted,subsequent combination,220,Species,136074,Phascolion (Isomya) tuberculosum,"Théel, 1875",558150,Animalia,Sipuncula,Sipuncula incertae sedis,NA,NA,Cryptosoma,"Saiz, J. (2021). World Sipuncula Database. Cryptosoma pallidum (Koren & Danielssen, 1876). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424595 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424595,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
424552,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424552,Cryptosoma strombi,"(Montagu, 1804)",unaccepted,subsequent combination,220,Species,410749,Phascolion (Phascolion) strombus strombus,"(Montagu, 1804)",558150,Animalia,Sipuncula,Sipuncula incertae sedis,NA,NA,Cryptosoma,"Saiz, J. (2021). World Sipuncula Database. Cryptosoma strombi (Montagu, 1804). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424552 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424552,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
424238,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424238,Homalosoma laeve,"Oersted in Keferstein, 1865",unaccepted,synonym,220,Species,175027,Golfingia (Golfingia) margaritacea,"(Sars, 1851)",549222,Animalia,Sipuncula,Sipuncula incertae sedis,NA,NA,Homalosoma,"Saiz, J. (2021). World Sipuncula Database. Homalosoma laeve Oersted in Keferstein, 1865. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424238 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424238,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424139,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424139,Lumbricus edulis,"Pallas, 1774",unaccepted,synonym,220,Species,220533,Siphonosoma cumanense,"(Keferstein, 1867)",558151,Animalia,Sipuncula,Sipuncula incertae sedis,NA,NA,Lumbricus,"Saiz, J. (2021). World Sipuncula Database. Lumbricus edulis Pallas, 1774. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424139 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424139,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424099,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424099,Lumbricus phalloides,"Pallas, 1774",unaccepted,basionym,220,Species,410765,Sipunculus (Sipunculus) phalloides phalloides,"(Pallas, 1774)",558151,Animalia,Sipuncula,Sipuncula incertae sedis,NA,NA,Lumbricus,"Saiz, J. (2021). World Sipuncula Database. Lumbricus phalloides Pallas, 1774. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424099 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424099,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
424999,http://www.marinespecies.org/aphia.php?p=taxdetails&id=424999,Sternaspis elegans,"sensu Chamisso & Eysenhardt, 1821",unaccepted,basionym,220,Species,136033,Aspidosiphon (Aspidosiphon) elegans,"(Chamisso & Eysenhardt, 1821)",558155,Animalia,Sipuncula,Sipuncula incertae sedis,NA,NA,Sternaspis,"Saiz, J. (2021). World Sipuncula Database. Sternaspis elegans sensu Chamisso & Eysenhardt, 1821. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=424999 on 2021-07-19",urn:lsid:marinespecies.org:taxname:424999,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425144,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425144,Aspidosiphon albus,"Murina, 1967",alternate representation,NA,220,Species,136032,Aspidosiphon (Akrikos) albus,"Murina, 1967",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon albus Murina, 1967. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425144 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425144,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425133,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425133,Aspidosiphon ambonensis,"Augener, 1903",unaccepted,synonym,220,Species,266451,Aspidosiphon (Paraspidosiphon) tenuis,"Sluiter, 1886",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon ambonensis Augener, 1903. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425133 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425133,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425081,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425081,Aspidosiphon angulatus,"Ikeda, 1904",unaccepted,synonym,220,Species,136034,Aspidosiphon (Paraspidosiphon) laevis,"Quatrefages, 1865",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon angulatus Ikeda, 1904. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425081 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425081,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425044,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425044,Aspidosiphon armatum,"Danielssen & Koren, 1880",unaccepted,synonym,220,Species,410717,Aspidosiphon (Aspidosiphon) muelleri muelleri,"Diesing, 1851",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon armatum Danielssen & Koren, 1880. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425044 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425044,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425085,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425085,Aspidosiphon brasiliensis,"Cordero & Mello-Leitão, 1952",unaccepted,synonym,220,Species,136034,Aspidosiphon (Paraspidosiphon) laevis,"Quatrefages, 1865",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon brasiliensis Cordero & Mello-Leitão, 1952. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425085 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425085,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425010,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425010,Aspidosiphon brocki,"Augener, 1903",unaccepted,synonym,220,Species,136033,Aspidosiphon (Aspidosiphon) elegans,"(Chamisso & Eysenhardt, 1821)",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon brocki Augener, 1903. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425010 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425010,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
425008,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425008,Aspidosiphon carolinus,"Satô, 1935",unaccepted,synonym,220,Species,136033,Aspidosiphon (Aspidosiphon) elegans,"(Chamisso & Eysenhardt, 1821)",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon carolinus Satô, 1935. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425008 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425008,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425053,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425053,Aspidosiphon clavatus,"(de Blainville, 1827)",unaccepted,subsequent combination,220,Species,410717,Aspidosiphon (Aspidosiphon) muelleri muelleri,"Diesing, 1851",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon clavatus (de Blainville, 1827). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425053 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425053,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
220544,http://www.marinespecies.org/aphia.php?p=taxdetails&id=220544,Aspidosiphon corallicola,"Sluiter, 1902",unaccepted,NA,220,Species,410717,Aspidosiphon (Aspidosiphon) muelleri muelleri,"Diesing, 1851",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon corallicola Sluiter, 1902. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=220544 on 2021-07-19",urn:lsid:marinespecies.org:taxname:220544,1,0,0,0,NA,exact,2011-01-11T08:57:28.947Z
425070,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425070,Aspidosiphon coyi,"Quatrefages, 1865",alternate representation,NA,220,Species,266443,Aspidosiphon (Paraspidosiphon) coyi,"Quatrefages, 1865",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon coyi Quatrefages, 1865. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425070 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425070,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
425157,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425157,Aspidosiphon cristatus,"Sluiter, 1902",unaccepted,basionym,220,Species,410726,Lithacrosiphon cristatus cristatus,"(Sluiter, 1902)",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon cristatus Sluiter, 1902. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425157 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425157,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425104,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425104,Aspidosiphon cumingi,"Baird, 1868",unaccepted,spelling variation,220,Species,136034,Aspidosiphon (Paraspidosiphon) laevis,"Quatrefages, 1865",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon cumingi Baird, 1868. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425104 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425104,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
425076,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425076,Aspidosiphon cumingii,"Baird, 1868",unaccepted,synonym,220,Species,136034,Aspidosiphon (Paraspidosiphon) laevis,"Quatrefages, 1865",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon cumingii Baird, 1868. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425076 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425076,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425003,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425003,Aspidosiphon elegans,"(Chamisso & Eysenhardt, 1821)",alternate representation,NA,220,Species,136033,Aspidosiphon (Aspidosiphon) elegans,"(Chamisso & Eysenhardt, 1821)",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon elegans (Chamisso & Eysenhardt, 1821). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425003 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425003,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
425034,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425034,Aspidosiphon eremita,"Diesing, 1859",unaccepted,synonym,220,Species,410717,Aspidosiphon (Aspidosiphon) muelleri muelleri,"Diesing, 1851",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon eremita Diesing, 1859. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425034 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425034,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425051,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425051,Aspidosiphon exhaustum,"Sluiter, 1912",unaccepted,synonym,220,Species,410717,Aspidosiphon (Aspidosiphon) muelleri muelleri,"Diesing, 1851",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon exhaustum Sluiter, 1912. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425051 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425051,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425055,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425055,Aspidosiphon exhaustus,"Sluiter, 1912",unaccepted,spelling variation,220,Species,410717,Aspidosiphon (Aspidosiphon) muelleri muelleri,"Diesing, 1851",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon exhaustus Sluiter, 1912. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425055 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425055,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
425015,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425015,Aspidosiphon exiguus,"Edmonds, 1974",alternate representation,NA,220,Species,266444,Aspidosiphon (Aspidosiphon) exiguus,"Edmonds, 1974",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon exiguus Edmonds, 1974. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425015 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425015,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425005,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425005,Aspidosiphon exilis,"Sluiter, 1886",unaccepted,synonym,220,Species,136033,Aspidosiphon (Aspidosiphon) elegans,"(Chamisso & Eysenhardt, 1821)",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon exilis Sluiter, 1886. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425005 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425005,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425117,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425117,Aspidosiphon exostomum,"Johnson, 1965",unaccepted,synonym,220,Species,136038,Aspidosiphon (Paraspidosiphon) steenstrupii,"Diesing, 1859",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon exostomum Johnson, 1965. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425117 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425117,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425074,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425074,Aspidosiphon fischeri,"ten Broeke, 1925",alternate representation,NA,220,Species,266445,Aspidosiphon (Paraspidosiphon) fischeri,"ten Broeke, 1925",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon fischeri ten Broeke, 1925. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425074 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425074,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425134,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425134,Aspidosiphon formosanus,"Satô, 1939",unaccepted,synonym,220,Species,266451,Aspidosiphon (Paraspidosiphon) tenuis,"Sluiter, 1886",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon formosanus Satô, 1939. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425134 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425134,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425111,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425111,Aspidosiphon fuscus,"Sluiter, 1881",unaccepted,synonym,220,Species,136038,Aspidosiphon (Paraspidosiphon) steenstrupii,"Diesing, 1859",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon fuscus Sluiter, 1881. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425111 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425111,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425025,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425025,Aspidosiphon gerouldi,"ten Broeke, 1925",unaccepted,synonym,220,Species,136036,Aspidosiphon (Aspidosiphon) misakiensis,"Ikeda, 1904",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon gerouldi ten Broeke, 1925. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425025 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425025,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425080,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425080,Aspidosiphon gigas,"Sluiter, 1884",unaccepted,synonym,220,Species,136034,Aspidosiphon (Paraspidosiphon) laevis,"Quatrefages, 1865",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon gigas Sluiter, 1884. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425080 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425080,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425017,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425017,Aspidosiphon gosnoldi,"Cutler, 1981",alternate representation,NA,220,Species,266446,Aspidosiphon (Aspidosiphon) gosnoldi,"Cutler, 1981",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon gosnoldi Cutler, 1981. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425017 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425017,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
425019,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425019,Aspidosiphon gracilis,"(Baird, 1868)",alternate representation,NA,220,Species,410712,Aspidosiphon (Aspidosiphon) gracilis gracilis,"(Baird, 1868)",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon gracilis (Baird, 1868). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425019 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425019,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
425084,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425084,Aspidosiphon grandis,"Satô, 1939",unaccepted,synonym,220,Species,136034,Aspidosiphon (Paraspidosiphon) laevis,"Quatrefages, 1865",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon grandis Satô, 1939. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425084 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425084,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425145,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425145,Aspidosiphon hartmeyeri,"Wesenberg-Lund, 1957",unaccepted,synonym,220,Species,136032,Aspidosiphon (Akrikos) albus,"Murina, 1967",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon hartmeyeri Wesenberg-Lund, 1957. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425145 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425145,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
446238,http://www.marinespecies.org/aphia.php?p=taxdetails&id=446238,Aspidosiphon hartmeyeri,"Fischer, 1919",unaccepted,NA,220,Species,136036,Aspidosiphon (Aspidosiphon) misakiensis,"Ikeda, 1904",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon hartmeyeri Fischer, 1919. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=446238 on 2021-07-19",urn:lsid:marinespecies.org:taxname:446238,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
558157,http://www.marinespecies.org/aphia.php?p=taxdetails&id=558157,Aspidosiphon hartmeyeri,"Wesenberg-Lund, 1957",unaccepted,synonym,220,Species,136032,Aspidosiphon (Akrikos) albus,"Murina, 1967",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon hartmeyeri Wesenberg-Lund, 1957. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=558157 on 2021-07-19",urn:lsid:marinespecies.org:taxname:558157,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
425054,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425054,Aspidosiphon heteropsammiae,"(Deshayes, 1863)",unaccepted,spelling variation,220,Species,410717,Aspidosiphon (Aspidosiphon) muelleri muelleri,"Diesing, 1851",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon heteropsammiae (Deshayes, 1863). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425054 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425054,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
425046,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425046,Aspidosiphon heteropsammiarum,"(Deshayes, 1863)",unaccepted,subsequent combination,220,Species,410717,Aspidosiphon (Aspidosiphon) muelleri muelleri,"Diesing, 1851",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon heteropsammiarum (Deshayes, 1863). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425046 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425046,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
425063,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425063,Aspidosiphon hispitrofus,"Li Greci, 1980",unaccepted,synonym,220,Species,410717,Aspidosiphon (Aspidosiphon) muelleri muelleri,"Diesing, 1851",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon hispitrofus Li Greci, 1980. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425063 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425063,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425009,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425009,Aspidosiphon homomyarium,"Johnson, 1965",unaccepted,synonym,220,Species,136033,Aspidosiphon (Aspidosiphon) elegans,"(Chamisso & Eysenhardt, 1821)",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon homomyarium Johnson, 1965. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425009 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425009,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
425011,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425011,Aspidosiphon homomyarius,"Johnson, 1965",unaccepted,spelling variation,220,Species,136033,Aspidosiphon (Aspidosiphon) elegans,"(Chamisso & Eysenhardt, 1821)",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon homomyarius Johnson, 1965. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425011 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425011,1,0,0,0,NA,exact,2011-01-10T10:21:04.193Z
425049,http://www.marinespecies.org/aphia.php?p=taxdetails&id=425049,Aspidosiphon imbellis,"Sluiter, 1902",unaccepted,synonym,220,Species,410717,Aspidosiphon (Aspidosiphon) muelleri muelleri,"Diesing, 1851",136019,Animalia,Sipuncula,Phascolosomatidea,Aspidosiphonida,Aspidosiphonidae,Aspidosiphon,"Saiz, J. (2021). World Sipuncula Database. Aspidosiphon imbellis Sluiter, 1902. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=425049 on 2021-07-19",urn:lsid:marinespecies.org:taxname:425049,1,0,0,0,NA,exact,2009-10-19T08:07:33.833Z
