AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
954624,http://www.marinespecies.org/aphia.php?p=taxdetails&id=954624,Palaeomarachne granulata,"Rudkin, Cuggy, Young & Thompson, 2013",accepted,NA,220,Species,954624,Palaeomarachne granulata,"Rudkin, Cuggy, Young & Thompson, 2013",954623,Animalia,Arthropoda,Pycnogonida,NA,NA,Palaeomarachne,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Palaeomarachne granulata Rudkin, Cuggy, Young & Thompson, 2013&nbsp;&#8224;. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=954624 on 2021-07-20",urn:lsid:marinespecies.org:taxname:954624,1,NA,NA,0,1,exact,2017-01-31T11:03:43.823Z
954626,http://www.marinespecies.org/aphia.php?p=taxdetails&id=954626,Pentapantopus vogteli,"Kühl, Poschmann & Rust, 2013",accepted,NA,220,Species,954626,Pentapantopus vogteli,"Kühl, Poschmann & Rust, 2013",954625,Animalia,Arthropoda,Pycnogonida,NA,NA,Pentapantopus,"Bamber, R.N.; El Nagar, A.; Arango, C.P. (Eds) (2021). Pycnobase: World Pycnogonida Database. Pentapantopus vogteli Kühl, Poschmann & Rust, 2013&nbsp;&#8224;. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=954626 on 2021-07-20",urn:lsid:marinespecies.org:taxname:954626,1,NA,NA,0,1,exact,2017-01-31T11:03:43.823Z
1115730,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1115730,Litisedes shirahamaensis,"Oi, 1960",unaccepted,NA,220,Species,510086,Paratheuma shirahamaensis,"(Oi, 1960)",1115729,Animalia,Arthropoda,Arachnida,Araneae,Agelenidae,Litisedes,"WoRMS (2021). Litisedes shirahamaensis Oi, 1960. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1115730 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1115730,1,NA,NA,1,NA,exact,2018-03-19T06:28:09.240Z
510158,http://www.marinespecies.org/aphia.php?p=taxdetails&id=510158,Neoramia crucifera,"(Hogg, 1909)",accepted,NA,220,Species,510158,Neoramia crucifera,"(Hogg, 1909)",510156,Animalia,Arthropoda,Arachnida,Araneae,Agelenidae,Neoramia,"WoRMS (2021). Neoramia crucifera (Hogg, 1909). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=510158 on 2021-07-20",urn:lsid:marinespecies.org:taxname:510158,1,NA,NA,1,NA,exact,2010-08-30T06:33:08.163Z
510150,http://www.marinespecies.org/aphia.php?p=taxdetails&id=510150,Oramia chathamensis,"(Simon, 1899)",accepted,NA,220,Species,510150,Oramia chathamensis,"(Simon, 1899)",510149,Animalia,Arthropoda,Arachnida,Araneae,Agelenidae,Oramia,"WoRMS (2021). Oramia chathamensis (Simon, 1899). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=510150 on 2021-07-20",urn:lsid:marinespecies.org:taxname:510150,1,NA,NA,1,NA,exact,2010-08-30T06:33:08.163Z
510151,http://www.marinespecies.org/aphia.php?p=taxdetails&id=510151,Oramia littoralis,"Forster & Wilton, 1973",accepted,NA,220,Species,510151,Oramia littoralis,"Forster & Wilton, 1973",510149,Animalia,Arthropoda,Arachnida,Araneae,Agelenidae,Oramia,"WoRMS (2021). Oramia littoralis Forster & Wilton, 1973. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=510151 on 2021-07-20",urn:lsid:marinespecies.org:taxname:510151,1,NA,NA,1,NA,exact,2010-08-30T06:33:08.163Z
510152,http://www.marinespecies.org/aphia.php?p=taxdetails&id=510152,Oramia marplesi,"Forster, 1964",accepted,NA,220,Species,510152,Oramia marplesi,"Forster, 1964",510149,Animalia,Arthropoda,Arachnida,Araneae,Agelenidae,Oramia,"WoRMS (2021). Oramia marplesi Forster, 1964. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=510152 on 2021-07-20",urn:lsid:marinespecies.org:taxname:510152,1,NA,NA,1,NA,exact,2010-08-30T06:33:08.163Z
510153,http://www.marinespecies.org/aphia.php?p=taxdetails&id=510153,Oramia occidentalia,"(Marples, 1959)",accepted,NA,220,Species,510153,Oramia occidentalia,"(Marples, 1959)",510149,Animalia,Arthropoda,Arachnida,Araneae,Agelenidae,Oramia,"WoRMS (2021). Oramia occidentalia (Marples, 1959). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=510153 on 2021-07-20",urn:lsid:marinespecies.org:taxname:510153,1,NA,NA,1,NA,exact,2010-08-30T06:33:08.163Z
510154,http://www.marinespecies.org/aphia.php?p=taxdetails&id=510154,Oramia rubrioides,"(Hogg, 1909)",accepted,NA,220,Species,510154,Oramia rubrioides,"(Hogg, 1909)",510149,Animalia,Arthropoda,Arachnida,Araneae,Agelenidae,Oramia,"WoRMS (2021). Oramia rubrioides (Hogg, 1909). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=510154 on 2021-07-20",urn:lsid:marinespecies.org:taxname:510154,1,NA,NA,1,NA,exact,2010-08-30T06:33:08.163Z
510155,http://www.marinespecies.org/aphia.php?p=taxdetails&id=510155,Oramia solanderensis,"Forster & Wilton, 1973",accepted,NA,220,Species,510155,Oramia solanderensis,"Forster & Wilton, 1973",510149,Animalia,Arthropoda,Arachnida,Araneae,Agelenidae,Oramia,"WoRMS (2021). Oramia solanderensis Forster & Wilton, 1973. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=510155 on 2021-07-20",urn:lsid:marinespecies.org:taxname:510155,1,NA,NA,1,NA,exact,2010-08-30T06:33:08.163Z
1115714,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1115714,Swainsia armata,"Marples, 1964",unaccepted,NA,220,Species,1115712,Paratheuma armata,"(Marples, 1964)",1115713,Animalia,Arthropoda,Arachnida,Araneae,Agelenidae,Swainsia,"WoRMS (2021). Swainsia armata Marples, 1964. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1115714 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1115714,1,NA,NA,1,NA,exact,2018-03-19T06:28:09.240Z
509796,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509796,Amaurobioides africanus,"Hewitt, 1917",accepted,NA,220,Species,509796,Amaurobioides africanus,"Hewitt, 1917",509794,Animalia,Arthropoda,Arachnida,Araneae,Anyphaenidae,Amaurobioides,"WoRMS (2021). Amaurobioides africanus Hewitt, 1917. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509796 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509796,1,NA,NA,1,NA,exact,2010-08-27T06:38:22.950Z
509811,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509811,Amaurobioides boydi,"Forster, 1970",accepted,NA,220,Species,509811,Amaurobioides boydi,"Forster, 1970",509794,Animalia,Arthropoda,Arachnida,Araneae,Anyphaenidae,Amaurobioides,"WoRMS (2021). Amaurobioides boydi Forster, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509811 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509811,1,NA,NA,1,NA,exact,2010-08-27T06:38:22.950Z
509798,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509798,Amaurobioides litoralis,"Hickman, 1949",accepted,NA,220,Species,509798,Amaurobioides litoralis,"Hickman, 1949",509794,Animalia,Arthropoda,Arachnida,Araneae,Anyphaenidae,Amaurobioides,"WoRMS (2021). Amaurobioides litoralis Hickman, 1949. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509798 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509798,1,NA,NA,1,NA,exact,2010-08-27T06:38:22.950Z
509802,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509802,Amaurobioides major,"Forster, 1970",accepted,NA,220,Species,509802,Amaurobioides major,"Forster, 1970",509794,Animalia,Arthropoda,Arachnida,Araneae,Anyphaenidae,Amaurobioides,"WoRMS (2021). Amaurobioides major Forster, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509802 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509802,1,NA,NA,1,NA,exact,2010-08-27T06:38:22.950Z
509799,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509799,Amaurobioides maritimus,"O. Pickard-Cambridge, 1883",accepted,NA,220,Species,509799,Amaurobioides maritimus,"O. Pickard-Cambridge, 1883",509794,Animalia,Arthropoda,Arachnida,Araneae,Anyphaenidae,Amaurobioides,"WoRMS (2021). Amaurobioides maritimus O. Pickard-Cambridge, 1883. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509799 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509799,1,NA,NA,1,NA,exact,2010-08-27T06:38:22.950Z
509800,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509800,Amaurobioides minor,"Forster, 1970",accepted,NA,220,Species,509800,Amaurobioides minor,"Forster, 1970",509794,Animalia,Arthropoda,Arachnida,Araneae,Anyphaenidae,Amaurobioides,"WoRMS (2021). Amaurobioides minor Forster, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509800 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509800,1,NA,NA,1,NA,exact,2010-08-27T06:38:22.950Z
509803,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509803,Amaurobioides pallidus,"Forster, 1970",accepted,NA,220,Species,509803,Amaurobioides pallidus,"Forster, 1970",509794,Animalia,Arthropoda,Arachnida,Araneae,Anyphaenidae,Amaurobioides,"WoRMS (2021). Amaurobioides pallidus Forster, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509803 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509803,1,NA,NA,1,NA,exact,2010-08-27T06:38:22.950Z
509808,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509808,Amaurobioides picunus,"Forster, 1970",accepted,NA,220,Species,509808,Amaurobioides picunus,"Forster, 1970",509794,Animalia,Arthropoda,Arachnida,Araneae,Anyphaenidae,Amaurobioides,"WoRMS (2021). Amaurobioides picunus Forster, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509808 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509808,1,NA,NA,1,NA,exact,2010-08-27T06:38:22.950Z
509809,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509809,Amaurobioides piscator,"Hogg, 1909",accepted,NA,220,Species,509809,Amaurobioides piscator,"Hogg, 1909",509794,Animalia,Arthropoda,Arachnida,Araneae,Anyphaenidae,Amaurobioides,"WoRMS (2021). Amaurobioides piscator Hogg, 1909. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509809 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509809,1,NA,NA,1,NA,exact,2010-08-27T06:38:22.950Z
509805,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509805,Amaurobioides pletus,"Forster, 1970",accepted,NA,220,Species,509805,Amaurobioides pletus,"Forster, 1970",509794,Animalia,Arthropoda,Arachnida,Araneae,Anyphaenidae,Amaurobioides,"WoRMS (2021). Amaurobioides pletus Forster, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509805 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509805,1,NA,NA,1,NA,exact,2010-08-27T06:38:22.950Z
509806,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509806,Amaurobioides poharus,"Forster, 1970",accepted,NA,220,Species,509806,Amaurobioides poharus,"Forster, 1970",509794,Animalia,Arthropoda,Arachnida,Araneae,Anyphaenidae,Amaurobioides,"WoRMS (2021). Amaurobioides poharus Forster, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509806 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509806,1,NA,NA,1,NA,exact,2010-08-27T06:38:22.950Z
510079,http://www.marinespecies.org/aphia.php?p=taxdetails&id=510079,Idioctis littoralis,"Abraham, 1924",accepted,NA,220,Species,510079,Idioctis littoralis,"Abraham, 1924",510078,Animalia,Arthropoda,Arachnida,Araneae,Barychelidae,Idioctis,"WoRMS (2021). Idioctis littoralis Abraham, 1924. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=510079 on 2021-07-20",urn:lsid:marinespecies.org:taxname:510079,1,NA,NA,1,NA,exact,2010-08-30T06:33:08.163Z
510126,http://www.marinespecies.org/aphia.php?p=taxdetails&id=510126,Neodiplothele picta,"Vellard, 1924",accepted,NA,220,Species,510126,Neodiplothele picta,"Vellard, 1924",510125,Animalia,Arthropoda,Arachnida,Araneae,Barychelidae,Neodiplothele,"WoRMS (2021). Neodiplothele picta Vellard, 1924. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=510126 on 2021-07-20",urn:lsid:marinespecies.org:taxname:510126,1,NA,NA,1,NA,exact,2010-08-30T06:33:08.163Z
509848,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509848,Clubiona littoralis,"Banks, 1895",accepted,NA,220,Species,509848,Clubiona littoralis,"Banks, 1895",231937,Animalia,Arthropoda,Arachnida,Araneae,Clubionidae,Clubiona,"WoRMS (2021). Clubiona littoralis Banks, 1895. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509848 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509848,1,NA,NA,1,NA,exact,2010-08-27T08:00:10.560Z
1115726,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1115726,Corteza interaesta,"Roth & Brown, 1975",unaccepted,NA,220,Species,510192,Paratheuma interaesta,"(Roth & Brown, 1975)",1115725,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Corteza,"WoRMS (2021). Corteza interaesta Roth & Brown, 1975. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1115726 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1115726,1,NA,NA,1,NA,exact,2018-03-19T06:28:09.240Z
1053408,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1053408,Desis bobmarleyi,"Baehr, Raven & Harms, 2017",accepted,NA,220,Species,1053408,Desis bobmarleyi,"Baehr, Raven & Harms, 2017",411324,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Desis,"WoRMS (2021). Desis bobmarleyi Baehr, Raven & Harms, 2017. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1053408 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1053408,1,NA,NA,1,0,exact,2018-01-03T09:45:39.733Z
509854,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509854,Desis crosslandi,"Pocock, 1903",accepted,NA,220,Species,509854,Desis crosslandi,"Pocock, 1903",411324,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Desis,"WoRMS (2021). Desis crosslandi Pocock, 1903. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509854 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509854,1,NA,NA,NA,NA,exact,2010-08-27T08:00:10.560Z
509855,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509855,Desis formidabilis,"(O. P.-Cambridge, 1890)",accepted,NA,220,Species,509855,Desis formidabilis,"(O. P.-Cambridge, 1890)",411324,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Desis,"WoRMS (2021). Desis formidabilis (O. P.-Cambridge, 1890). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509855 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509855,1,NA,NA,NA,NA,exact,2010-08-27T08:00:10.560Z
509856,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509856,Desis galapagoensis,"Hirst, 1925",accepted,NA,220,Species,509856,Desis galapagoensis,"Hirst, 1925",411324,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Desis,"WoRMS (2021). Desis galapagoensis Hirst, 1925. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509856 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509856,1,NA,NA,NA,NA,exact,2010-08-27T08:00:10.560Z
509857,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509857,Desis gardineri,"Pocock, 1904",accepted,NA,220,Species,509857,Desis gardineri,"Pocock, 1904",411324,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Desis,"WoRMS (2021). Desis gardineri Pocock, 1904. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509857 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509857,1,NA,NA,NA,NA,exact,2010-08-27T08:00:10.560Z
509858,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509858,Desis hartmeyeri,"Simon, 1909",nomen dubium,NA,220,Species,509858,Desis hartmeyeri,"Simon, 1909",411324,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Desis,"WoRMS (2021). Desis hartmeyeri Simon, 1909. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509858 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509858,1,NA,NA,NA,NA,exact,2018-01-03T12:45:25.103Z
509859,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509859,Desis inermis,"Gravely, 1927",accepted,NA,220,Species,509859,Desis inermis,"Gravely, 1927",411324,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Desis,"WoRMS (2021). Desis inermis Gravely, 1927. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509859 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509859,1,NA,NA,NA,NA,exact,2010-08-27T08:00:10.560Z
509860,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509860,Desis japonica,"Yaginuma, 1956",accepted,NA,220,Species,509860,Desis japonica,"Yaginuma, 1956",411324,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Desis,"WoRMS (2021). Desis japonica Yaginuma, 1956. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509860 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509860,1,NA,NA,NA,NA,exact,2010-08-27T08:00:10.560Z
509861,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509861,Desis kenyonae,"Pocock, 1902",accepted,NA,220,Species,509861,Desis kenyonae,"Pocock, 1902",411324,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Desis,"WoRMS (2021). Desis kenyonae Pocock, 1902. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509861 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509861,1,NA,NA,NA,NA,exact,2010-08-27T08:00:10.560Z
414052,http://www.marinespecies.org/aphia.php?p=taxdetails&id=414052,Desis marina,"(Hector, 1877)",accepted,NA,220,Species,414052,Desis marina,"(Hector, 1877)",411324,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Desis,"WoRMS (2021). Desis marina (Hector, 1877). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=414052 on 2021-07-20",urn:lsid:marinespecies.org:taxname:414052,1,NA,NA,NA,NA,exact,2009-09-16T08:36:41.867Z
509862,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509862,Desis martensi,"L. Koch, 1872",accepted,NA,220,Species,509862,Desis martensi,"L. Koch, 1872",411324,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Desis,"WoRMS (2021). Desis martensi L. Koch, 1872. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509862 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509862,1,NA,NA,NA,NA,exact,2010-08-27T08:00:10.560Z
509864,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509864,Desis maxillosa,"(Fabricius, 1793)",accepted,NA,220,Species,509864,Desis maxillosa,"(Fabricius, 1793)",411324,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Desis,"WoRMS (2021). Desis maxillosa (Fabricius, 1793). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509864 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509864,1,NA,NA,NA,NA,exact,2010-08-27T08:00:10.560Z
509865,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509865,Desis risbeci,"Berland, 1931",accepted,NA,220,Species,509865,Desis risbeci,"Berland, 1931",411324,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Desis,"WoRMS (2021). Desis risbeci Berland, 1931. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509865 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509865,1,NA,NA,NA,NA,exact,2010-08-27T08:00:10.560Z
509866,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509866,Desis tangana,"Roewer, 1955",accepted,NA,220,Species,509866,Desis tangana,"Roewer, 1955",411324,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Desis,"WoRMS (2021). Desis tangana Roewer, 1955. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509866 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509866,1,NA,NA,NA,NA,exact,2010-08-27T08:00:10.560Z
509867,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509867,Desis vorax,"L. Koch, 1872",accepted,NA,220,Species,509867,Desis vorax,"L. Koch, 1872",411324,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Desis,"WoRMS (2021). Desis vorax L. Koch, 1872. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509867 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509867,1,NA,NA,NA,NA,exact,2010-08-27T08:00:10.560Z
509955,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509955,Gasparia delli,"(Forster, 1955)",accepted,NA,220,Species,509955,Gasparia delli,"(Forster, 1955)",509954,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Gasparia,"WoRMS (2021). Gasparia delli (Forster, 1955). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509955 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509955,1,NA,NA,1,NA,exact,2010-08-27T08:00:10.560Z
510111,http://www.marinespecies.org/aphia.php?p=taxdetails&id=510111,Gasparia kaiangaroa,"Forster, 1970",accepted,NA,220,Species,510111,Gasparia kaiangaroa,"Forster, 1970",509954,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Gasparia,"WoRMS (2021). Gasparia kaiangaroa Forster, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=510111 on 2021-07-20",urn:lsid:marinespecies.org:taxname:510111,1,NA,NA,1,NA,exact,2010-08-30T06:33:08.163Z
510112,http://www.marinespecies.org/aphia.php?p=taxdetails&id=510112,Gasparia littoralis,"Forster, 1970",accepted,NA,220,Species,510112,Gasparia littoralis,"Forster, 1970",509954,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Gasparia,"WoRMS (2021). Gasparia littoralis Forster, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=510112 on 2021-07-20",urn:lsid:marinespecies.org:taxname:510112,1,NA,NA,1,NA,exact,2010-08-30T06:33:08.163Z
510113,http://www.marinespecies.org/aphia.php?p=taxdetails&id=510113,Gasparia nelsonensis,"Forster, 1970",accepted,NA,220,Species,510113,Gasparia nelsonensis,"Forster, 1970",509954,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Gasparia,"WoRMS (2021). Gasparia nelsonensis Forster, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=510113 on 2021-07-20",urn:lsid:marinespecies.org:taxname:510113,1,NA,NA,1,NA,exact,2010-08-30T06:33:08.163Z
510122,http://www.marinespecies.org/aphia.php?p=taxdetails&id=510122,Myro marinus,"(Goyen, 1890)",accepted,NA,220,Species,510122,Myro marinus,"(Goyen, 1890)",510121,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Myro,"WoRMS (2021). Myro marinus (Goyen, 1890). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=510122 on 2021-07-20",urn:lsid:marinespecies.org:taxname:510122,1,NA,NA,1,NA,exact,2010-08-30T06:33:08.163Z
510166,http://www.marinespecies.org/aphia.php?p=taxdetails&id=510166,Otagoa chathamensis,"Forster, 1970",accepted,NA,220,Species,510166,Otagoa chathamensis,"Forster, 1970",510163,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Otagoa,"WoRMS (2021). Otagoa chathamensis Forster, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=510166 on 2021-07-20",urn:lsid:marinespecies.org:taxname:510166,1,NA,NA,1,NA,exact,2010-08-30T06:33:08.163Z
510168,http://www.marinespecies.org/aphia.php?p=taxdetails&id=510168,Otagoa nova,"Forster, 1970",accepted,NA,220,Species,510168,Otagoa nova,"Forster, 1970",510163,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Otagoa,"WoRMS (2021). Otagoa nova Forster, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=510168 on 2021-07-20",urn:lsid:marinespecies.org:taxname:510168,1,NA,NA,1,NA,exact,2010-08-30T06:33:08.163Z
510169,http://www.marinespecies.org/aphia.php?p=taxdetails&id=510169,Otagoa wiltoni,"Forster, 1970",accepted,NA,220,Species,510169,Otagoa wiltoni,"Forster, 1970",510163,Animalia,Arthropoda,Arachnida,Araneae,Desidae,Otagoa,"WoRMS (2021). Otagoa wiltoni Forster, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=510169 on 2021-07-20",urn:lsid:marinespecies.org:taxname:510169,1,NA,NA,1,NA,exact,2010-08-30T06:33:08.163Z
509868,http://www.marinespecies.org/aphia.php?p=taxdetails&id=509868,Dictyna miniata,"Banks, 1898",accepted,NA,220,Species,509868,Dictyna miniata,"Banks, 1898",150487,Animalia,Arthropoda,Arachnida,Araneae,Dictynidae,Dictyna,"WoRMS (2021). Dictyna miniata Banks, 1898. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=509868 on 2021-07-20",urn:lsid:marinespecies.org:taxname:509868,1,NA,NA,1,NA,exact,2010-08-27T08:00:10.560Z
1115722,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1115722,Eutichurus insulanus,"Banks, 1902",unaccepted,NA,220,Species,510191,Paratheuma insulana,"(Banks, 1902)",1115721,Animalia,Arthropoda,Arachnida,Araneae,Dictynidae,Eutichurus,"WoRMS (2021). Eutichurus insulanus Banks, 1902. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1115722 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1115722,1,NA,NA,1,NA,exact,2018-03-19T06:28:09.240Z
510088,http://www.marinespecies.org/aphia.php?p=taxdetails&id=510088,Mizaga chevreuxi,"Simon, 1898",accepted,NA,220,Species,510088,Mizaga chevreuxi,"Simon, 1898",510084,Animalia,Arthropoda,Arachnida,Araneae,Dictynidae,Mizaga,"WoRMS (2021). Mizaga chevreuxi Simon, 1898. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=510088 on 2021-07-20",urn:lsid:marinespecies.org:taxname:510088,1,NA,NA,1,NA,exact,2010-08-30T06:33:08.163Z
