AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
150313,http://www.marinespecies.org/aphia.php?p=taxdetails&id=150313,Hansenocaris acutifrons,"Îto, 1985",accepted,NA,220,Species,150313,Hansenocaris acutifrons,"Îto, 1985",150307,Animalia,Arthropoda,Thecostraca,NA,NA,Hansenocaris,"WoRMS (2021). Hansenocaris acutifrons Îto, 1985. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=150313 on 2021-07-20",urn:lsid:marinespecies.org:taxname:150313,1,NA,NA,NA,NA,exact,2010-06-10T15:12:08.087Z
389403,http://www.marinespecies.org/aphia.php?p=taxdetails&id=389403,Hansenocaris corvinae,"Belmonte, 2005",accepted,NA,220,Species,389403,Hansenocaris corvinae,"Belmonte, 2005",150307,Animalia,Arthropoda,Thecostraca,NA,NA,Hansenocaris,"WoRMS (2021). Hansenocaris corvinae Belmonte, 2005. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=389403 on 2021-07-20",urn:lsid:marinespecies.org:taxname:389403,1,NA,NA,NA,NA,exact,2010-06-10T15:12:08.087Z
150310,http://www.marinespecies.org/aphia.php?p=taxdetails&id=150310,Hansenocaris furcifera,"Îto, 1989",accepted,NA,220,Species,150310,Hansenocaris furcifera,"Îto, 1989",150307,Animalia,Arthropoda,Thecostraca,NA,NA,Hansenocaris,"WoRMS (2021). Hansenocaris furcifera Îto, 1989. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=150310 on 2021-07-20",urn:lsid:marinespecies.org:taxname:150310,1,NA,NA,NA,NA,exact,2010-06-10T15:12:08.087Z
595408,http://www.marinespecies.org/aphia.php?p=taxdetails&id=595408,Hansenocaris hanseni,"(Steuer, 1905)",nomen dubium,NA,220,Species,595408,Hansenocaris hanseni,"(Steuer, 1905)",150307,Animalia,Arthropoda,Thecostraca,NA,NA,Hansenocaris,"WoRMS (2021). Hansenocaris hanseni (Steuer, 1905). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=595408 on 2021-07-20",urn:lsid:marinespecies.org:taxname:595408,1,NA,NA,NA,NA,exact,2012-02-09T17:00:49.940Z
150308,http://www.marinespecies.org/aphia.php?p=taxdetails&id=150308,Hansenocaris itoi,"Kolbasov & Høeg, 2003",accepted,NA,220,Species,150308,Hansenocaris itoi,"Kolbasov & Høeg, 2003",150307,Animalia,Arthropoda,Thecostraca,NA,NA,Hansenocaris,"WoRMS (2021). Hansenocaris itoi Kolbasov & Høeg, 2003. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=150308 on 2021-07-20",urn:lsid:marinespecies.org:taxname:150308,1,NA,NA,NA,NA,exact,2010-06-10T15:12:08.087Z
389404,http://www.marinespecies.org/aphia.php?p=taxdetails&id=389404,Hansenocaris leucadea,"Belmonte, 2005",accepted,NA,220,Species,389404,Hansenocaris leucadea,"Belmonte, 2005",150307,Animalia,Arthropoda,Thecostraca,NA,NA,Hansenocaris,"WoRMS (2021). Hansenocaris leucadea Belmonte, 2005. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=389404 on 2021-07-20",urn:lsid:marinespecies.org:taxname:389404,1,NA,NA,NA,NA,exact,2010-06-10T15:12:08.087Z
389405,http://www.marinespecies.org/aphia.php?p=taxdetails&id=389405,Hansenocaris mediterranea,"Belmonte, 2005",accepted,NA,220,Species,389405,Hansenocaris mediterranea,"Belmonte, 2005",150307,Animalia,Arthropoda,Thecostraca,NA,NA,Hansenocaris,"WoRMS (2021). Hansenocaris mediterranea Belmonte, 2005. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=389405 on 2021-07-20",urn:lsid:marinespecies.org:taxname:389405,1,NA,NA,NA,NA,exact,2010-06-10T15:12:08.087Z
150312,http://www.marinespecies.org/aphia.php?p=taxdetails&id=150312,Hansenocaris pacifica,"Îto, 1985",accepted,NA,220,Species,150312,Hansenocaris pacifica,"Îto, 1985",150307,Animalia,Arthropoda,Thecostraca,NA,NA,Hansenocaris,"WoRMS (2021). Hansenocaris pacifica Îto, 1985. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=150312 on 2021-07-20",urn:lsid:marinespecies.org:taxname:150312,1,0,0,0,NA,exact,2010-06-10T15:12:08.087Z
595407,http://www.marinespecies.org/aphia.php?p=taxdetails&id=595407,Hansenocaris papillata,"Kolbasov, Grygier, Ivanenko & Vagelli, 2007",accepted,NA,220,Species,595407,Hansenocaris papillata,"Kolbasov, Grygier, Ivanenko & Vagelli, 2007",150307,Animalia,Arthropoda,Thecostraca,NA,NA,Hansenocaris,"WoRMS (2021). Hansenocaris papillata Kolbasov, Grygier, Ivanenko & Vagelli, 2007. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=595407 on 2021-07-20",urn:lsid:marinespecies.org:taxname:595407,1,NA,NA,NA,NA,exact,2012-02-09T17:00:49.940Z
150309,http://www.marinespecies.org/aphia.php?p=taxdetails&id=150309,Hansenocaris rostrata,"Îto, 1985",accepted,NA,220,Species,150309,Hansenocaris rostrata,"Îto, 1985",150307,Animalia,Arthropoda,Thecostraca,NA,NA,Hansenocaris,"WoRMS (2021). Hansenocaris rostrata Îto, 1985. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=150309 on 2021-07-20",urn:lsid:marinespecies.org:taxname:150309,1,NA,NA,NA,NA,exact,2010-06-10T15:12:08.087Z
389406,http://www.marinespecies.org/aphia.php?p=taxdetails&id=389406,Hansenocaris salentina,"Belmonte, 2005",accepted,NA,220,Species,389406,Hansenocaris salentina,"Belmonte, 2005",150307,Animalia,Arthropoda,Thecostraca,NA,NA,Hansenocaris,"WoRMS (2021). Hansenocaris salentina Belmonte, 2005. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=389406 on 2021-07-20",urn:lsid:marinespecies.org:taxname:389406,1,NA,NA,NA,NA,exact,2010-06-10T15:12:08.087Z
150311,http://www.marinespecies.org/aphia.php?p=taxdetails&id=150311,Hansenocaris tentaculata,"Îto, 1986",accepted,NA,220,Species,150311,Hansenocaris tentaculata,"Îto, 1986",150307,Animalia,Arthropoda,Thecostraca,NA,NA,Hansenocaris,"WoRMS (2021). Hansenocaris tentaculata Îto, 1986. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=150311 on 2021-07-20",urn:lsid:marinespecies.org:taxname:150311,1,NA,NA,NA,NA,exact,2010-06-10T15:12:08.087Z
429595,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429595,Ascothorax brattstroemi,"Grygier, 1983",accepted,NA,220,Species,429595,Ascothorax brattstroemi,"Grygier, 1983",103955,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Ascothoracidae,Ascothorax,"Grygier, M. J. (2021). World Ascothoracida Database. Ascothorax brattstroemi Grygier, 1983. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429595 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429595,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
174169,http://www.marinespecies.org/aphia.php?p=taxdetails&id=174169,Ascothorax bulbosus,"Heegaard, 1951",accepted,NA,220,Species,174169,Ascothorax bulbosus,"Heegaard, 1951",103955,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Ascothoracidae,Ascothorax,"Grygier, M. J. (2021). World Ascothoracida Database. Ascothorax bulbosus Heegaard, 1951. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=174169 on 2021-07-20",urn:lsid:marinespecies.org:taxname:174169,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
174172,http://www.marinespecies.org/aphia.php?p=taxdetails&id=174172,Ascothorax gigas,"Wagin, 1968",accepted,NA,220,Species,174172,Ascothorax gigas,"Wagin, 1968",103955,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Ascothoracidae,Ascothorax,"Grygier, M. J. (2021). World Ascothoracida Database. Ascothorax gigas Wagin, 1968. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=174172 on 2021-07-20",urn:lsid:marinespecies.org:taxname:174172,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
429598,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429598,Ascothorax mortenseni,"Grygier, 1983",accepted,NA,220,Species,429598,Ascothorax mortenseni,"Grygier, 1983",103955,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Ascothoracidae,Ascothorax,"Grygier, M. J. (2021). World Ascothoracida Database. Ascothorax mortenseni Grygier, 1983. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429598 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429598,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
429600,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429600,Ascothorax octopterus,"Grygier, 1983",accepted,NA,220,Species,429600,Ascothorax octopterus,"Grygier, 1983",103955,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Ascothoracidae,Ascothorax,"Grygier, M. J. (2021). World Ascothoracida Database. Ascothorax octopterus Grygier, 1983. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429600 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429600,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
103963,http://www.marinespecies.org/aphia.php?p=taxdetails&id=103963,Ascothorax ophioctenis,"Djakonov, 1914",accepted,NA,220,Species,103963,Ascothorax ophioctenis,"Djakonov, 1914",103955,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Ascothoracidae,Ascothorax,"Grygier, M. J. (2021). World Ascothoracida Database. Ascothorax ophioctenis Djakonov, 1914. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=103963 on 2021-07-20",urn:lsid:marinespecies.org:taxname:103963,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
103964,http://www.marinespecies.org/aphia.php?p=taxdetails&id=103964,Ascothorax pilocaudatus,"Grygier, 1983",accepted,NA,220,Species,103964,Ascothorax pilocaudatus,"Grygier, 1983",103955,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Ascothoracidae,Ascothorax,"Grygier, M. J. (2021). World Ascothoracida Database. Ascothorax pilocaudatus Grygier, 1983. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=103964 on 2021-07-20",urn:lsid:marinespecies.org:taxname:103964,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
1425351,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1425351,Ascothorax rybakovi,"Kolbasov & Petrunina, 2018",accepted,NA,220,Species,1425351,Ascothorax rybakovi,"Kolbasov & Petrunina, 2018",103955,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Ascothoracidae,Ascothorax,"WoRMS (2021). Ascothorax rybakovi Kolbasov & Petrunina, 2018. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1425351 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1425351,1,NA,NA,NA,NA,exact,2020-03-21T08:40:08.940Z
429602,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429602,Ascothorax sosci,"Grygier, 1983",accepted,NA,220,Species,429602,Ascothorax sosci,"Grygier, 1983",103955,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Ascothoracidae,Ascothorax,"Grygier, M. J. (2021). World Ascothoracida Database. Ascothorax sosci Grygier, 1983. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429602 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429602,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
1425355,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1425355,Ascothorax synagogoides,"(Wagin, 1964)",accepted,NA,220,Species,1425355,Ascothorax synagogoides,"(Wagin, 1964)",103955,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Ascothoracidae,Ascothorax,"Grygier, M. J. (2021). World Ascothoracida Database. Ascothorax synagogoides (Wagin, 1964). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1425355 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1425355,1,NA,NA,NA,NA,exact,2020-03-21T08:40:08.940Z
1425354,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1425354,Cardiosaccus pedri,"Kolbasov & Petrunina, 2018",accepted,NA,220,Species,1425354,Cardiosaccus pedri,"Kolbasov & Petrunina, 2018",1425352,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Ascothoracidae,Cardiosaccus,"WoRMS (2021). Cardiosaccus pedri Kolbasov & Petrunina, 2018. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1425354 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1425354,1,NA,NA,NA,NA,exact,2020-03-21T08:40:08.940Z
429609,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429609,Parascothorax synagogoides,"Wagin, 1964",unaccepted,Kolbasov and Petrunina concluded there are no morphological discrimination between Ascothorax and Parascothorax.,220,Species,1425355,Ascothorax synagogoides,"(Wagin, 1964)",429606,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Ascothoracidae,Parascothorax,"Grygier, M. J. (2021). World Ascothoracida Database. Parascothorax synagogoides Wagin, 1964. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429609 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429609,1,NA,NA,NA,NA,exact,2020-03-21T08:40:08.940Z
429615,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429615,Ctenosculum hawaiiense,"Heath, 1910",accepted,NA,220,Species,429615,Ctenosculum hawaiiense,"Heath, 1910",429613,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Ctenosculidae,Ctenosculum,"Grygier, M. J. (2021). World Ascothoracida Database. Ctenosculum hawaiiense Heath, 1910. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429615 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429615,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
429618,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429618,Endaster hamatosculum,"Grygier, 1985",accepted,NA,220,Species,429618,Endaster hamatosculum,"Grygier, 1985",429617,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Ctenosculidae,Endaster,"Grygier, M. J. (2021). World Ascothoracida Database. Endaster hamatosculum Grygier, 1985. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429618 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429618,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
173747,http://www.marinespecies.org/aphia.php?p=taxdetails&id=173747,Gongylophysema asetosum,"Grygier, 1987",accepted,NA,220,Species,173747,Gongylophysema asetosum,"Grygier, 1987",173737,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Ctenosculidae,Gongylophysema,"Grygier, M. J. (2021). World Ascothoracida Database. Gongylophysema asetosum Grygier, 1987. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=173747 on 2021-07-20",urn:lsid:marinespecies.org:taxname:173747,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
429619,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429619,Bifurgaster californica,"(Stone, 1987)",accepted,NA,220,Species,429619,Bifurgaster californica,"(Stone, 1987)",103956,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Bifurgaster,"Grygier, M. J. (2021). World Ascothoracida Database. Bifurgaster californica (Stone, 1987). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429619 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429619,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
103965,http://www.marinespecies.org/aphia.php?p=taxdetails&id=103965,Bifurgaster freyellae,"Stone & Moyse, 1985",accepted,NA,220,Species,103965,Bifurgaster freyellae,"Stone & Moyse, 1985",103956,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Bifurgaster,"Grygier, M. J. (2021). World Ascothoracida Database. Bifurgaster freyellae Stone & Moyse, 1985. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=103965 on 2021-07-20",urn:lsid:marinespecies.org:taxname:103965,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
429620,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429620,Bifurgaster kermadeca,"Stone & Moyse, 1985",accepted,NA,220,Species,429620,Bifurgaster kermadeca,"Stone & Moyse, 1985",103956,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Bifurgaster,"Grygier, M. J. (2021). World Ascothoracida Database. Bifurgaster kermadeca Stone & Moyse, 1985. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429620 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429620,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
173751,http://www.marinespecies.org/aphia.php?p=taxdetails&id=173751,Dendrogaster antarctica,"Grygier, 1980",accepted,NA,220,Species,173751,Dendrogaster antarctica,"Grygier, 1980",103957,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Dendrogaster,"Grygier, M. J. (2021). World Ascothoracida Database. Dendrogaster antarctica Grygier, 1980. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=173751 on 2021-07-20",urn:lsid:marinespecies.org:taxname:173751,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
429621,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429621,Dendrogaster arborescens,"Le Roi, 1905",accepted,NA,220,Species,429621,Dendrogaster arborescens,"Le Roi, 1905",103957,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Dendrogaster,"Grygier, M. J. (2021). World Ascothoracida Database. Dendrogaster arborescens Le Roi, 1905. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429621 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429621,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
429622,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429622,Dendrogaster arbusculus,"Fisher, 1911",accepted,NA,220,Species,429622,Dendrogaster arbusculus,"Fisher, 1911",103957,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Dendrogaster,"Grygier, M. J. (2021). World Ascothoracida Database. Dendrogaster arbusculus Fisher, 1911. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429622 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429622,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
429624,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429624,Dendrogaster arctica,"Korschelt, 1933",accepted,NA,220,Species,429624,Dendrogaster arctica,"Korschelt, 1933",103957,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Dendrogaster,"Grygier, M. J. (2021). World Ascothoracida Database. Dendrogaster arctica Korschelt, 1933. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429624 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429624,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
429626,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429626,Dendrogaster argentinensis,"Grygier & Salvat, 1984",accepted,NA,220,Species,429626,Dendrogaster argentinensis,"Grygier & Salvat, 1984",103957,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Dendrogaster,"Grygier, M. J. (2021). World Ascothoracida Database. Dendrogaster argentinensis Grygier & Salvat, 1984. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429626 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429626,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
103966,http://www.marinespecies.org/aphia.php?p=taxdetails&id=103966,Dendrogaster astericola,"Knipovich, 1890",accepted,NA,220,Species,103966,Dendrogaster astericola,"Knipovich, 1890",103957,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Dendrogaster,"Grygier, M. J. (2021). World Ascothoracida Database. Dendrogaster astericola Knipovich, 1890. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=103966 on 2021-07-20",urn:lsid:marinespecies.org:taxname:103966,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
429628,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429628,Dendrogaster asterinae,"Achituv, 1971",accepted,NA,220,Species,429628,Dendrogaster asterinae,"Achituv, 1971",103957,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Dendrogaster,"Grygier, M. J. (2021). World Ascothoracida Database. Dendrogaster asterinae Achituv, 1971. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429628 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429628,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
429629,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429629,Dendrogaster astropectinis,"(Yosii, 1931)",accepted,NA,220,Species,429629,Dendrogaster astropectinis,"(Yosii, 1931)",103957,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Dendrogaster,"Grygier, M. J. (2021). World Ascothoracida Database. Dendrogaster astropectinis (Yosii, 1931). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429629 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429629,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
428633,http://www.marinespecies.org/aphia.php?p=taxdetails&id=428633,Dendrogaster beringensis,"Wagin, 1950",accepted,NA,220,Species,428633,Dendrogaster beringensis,"Wagin, 1950",103957,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Dendrogaster,"Grygier, M. J. (2021). World Ascothoracida Database. Dendrogaster beringensis Wagin, 1950. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=428633 on 2021-07-20",urn:lsid:marinespecies.org:taxname:428633,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
429630,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429630,Dendrogaster deformator,"Grygier, 1990",accepted,NA,220,Species,429630,Dendrogaster deformator,"Grygier, 1990",103957,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Dendrogaster,"Grygier, M. J. (2021). World Ascothoracida Database. Dendrogaster deformator Grygier, 1990. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429630 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429630,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
429631,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429631,Dendrogaster dichotoma,"Wagin, 1950",accepted,NA,220,Species,429631,Dendrogaster dichotoma,"Wagin, 1950",103957,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Dendrogaster,"Grygier, M. J. (2021). World Ascothoracida Database. Dendrogaster dichotoma Wagin, 1950. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429631 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429631,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
429632,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429632,Dendrogaster dogieli,"Wagin, 1950",accepted,NA,220,Species,429632,Dendrogaster dogieli,"Wagin, 1950",103957,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Dendrogaster,"Grygier, M. J. (2021). World Ascothoracida Database. Dendrogaster dogieli Wagin, 1950. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429632 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429632,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
157798,http://www.marinespecies.org/aphia.php?p=taxdetails&id=157798,Dendrogaster elegans,"Wagin, 1950",accepted,NA,220,Species,157798,Dendrogaster elegans,"Wagin, 1950",103957,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Dendrogaster,"Grygier, M. J. (2021). World Ascothoracida Database. Dendrogaster elegans Wagin, 1950. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=157798 on 2021-07-20",urn:lsid:marinespecies.org:taxname:157798,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
429647,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429647,Dendrogaster fisheri,"Grygier, 1981",accepted,NA,220,Species,429647,Dendrogaster fisheri,"Grygier, 1981",103957,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Dendrogaster,"Grygier, M. J. (2021). World Ascothoracida Database. Dendrogaster fisheri Grygier, 1981. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429647 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429647,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
429648,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429648,Dendrogaster hymenasteri,"Stone, 1987",accepted,NA,220,Species,429648,Dendrogaster hymenasteri,"Stone, 1987",103957,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Dendrogaster,"Grygier, M. J. (2021). World Ascothoracida Database. Dendrogaster hymenasteri Stone, 1987. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429648 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429648,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
429649,http://www.marinespecies.org/aphia.php?p=taxdetails&id=429649,Dendrogaster iwanowi,"Wagin, 1950",accepted,NA,220,Species,429649,Dendrogaster iwanowi,"Wagin, 1950",103957,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Dendrogaster,"Grygier, M. J. (2021). World Ascothoracida Database. Dendrogaster iwanowi Wagin, 1950. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=429649 on 2021-07-20",urn:lsid:marinespecies.org:taxname:429649,1,NA,NA,NA,NA,exact,2009-11-06T13:04:49.710Z
1426109,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1426109,Dendrogaster komatsuae,"Saito, Wakabayashi & Moritaki, 2020",accepted,NA,220,Species,1426109,Dendrogaster komatsuae,"Saito, Wakabayashi & Moritaki, 2020",103957,Animalia,Arthropoda,Thecostraca,Dendrogastrida,Dendrogastridae,Dendrogaster,"WoRMS (2021). Dendrogaster komatsuae Saito, Wakabayashi & Moritaki, 2020. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1426109 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1426109,1,NA,NA,NA,NA,exact,2020-03-24T06:18:23.597Z
