AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
266035,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266035,Vampyrognathia horribilis,"Sterrer, 1998",accepted,NA,220,Species,266035,Vampyrognathia horribilis,"Sterrer, 1998",265041,Animalia,Gnathostomulida,NA,Bursovaginoidea,Onychognathiidae,Vampyrognathia,"WoRMS (2021). Vampyrognathia horribilis Sterrer, 1998. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266035 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266035,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
266036,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266036,Vampyrognathia minor,"Sterrer, 1998",accepted,NA,220,Species,266036,Vampyrognathia minor,"Sterrer, 1998",265041,Animalia,Gnathostomulida,NA,Bursovaginoidea,Onychognathiidae,Vampyrognathia,"WoRMS (2021). Vampyrognathia minor Sterrer, 1998. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266036 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266036,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
266037,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266037,Vampyrognathia varanus,"Sterrer, 2001",accepted,NA,220,Species,266037,Vampyrognathia varanus,"Sterrer, 2001",265041,Animalia,Gnathostomulida,NA,Bursovaginoidea,Onychognathiidae,Vampyrognathia,"WoRMS (2021). Vampyrognathia varanus Sterrer, 2001. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266037 on 2021-07-19",urn:lsid:marinespecies.org:taxname:266037,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
265984,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265984,Paucidentula anonyma,"Sterrer, 1998",accepted,NA,220,Species,265984,Paucidentula anonyma,"Sterrer, 1998",265011,Animalia,Gnathostomulida,NA,Bursovaginoidea,Paucidentulidae,Paucidentula,"WoRMS (2021). Paucidentula anonyma Sterrer, 1998. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265984 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265984,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
265998,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265998,Problognathia minima,"Sterrer & Farris, 1975",accepted,NA,220,Species,265998,Problognathia minima,"Sterrer & Farris, 1975",265015,Animalia,Gnathostomulida,NA,Bursovaginoidea,Problognathiidae,Problognathia,"WoRMS (2021). Problognathia minima Sterrer & Farris, 1975. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265998 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265998,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
114741,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114741,Rastrognathia macrostoma,"Kristensen & Nørrevang, 1977",accepted,NA,220,Species,114741,Rastrognathia macrostoma,"Kristensen & Nørrevang, 1977",114725,Animalia,Gnathostomulida,NA,Bursovaginoidea,Rastrognathiidae,Rastrognathia,"WoRMS (2021). Rastrognathia macrostoma Kristensen & Nørrevang, 1977. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114741 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114741,1,NA,NA,NA,NA,exact,2006-04-11T13:44:36.633Z
265649,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265649,Haplognathia asymmetrica,"Sterrer, 1991",accepted,NA,220,Species,265649,Haplognathia asymmetrica,"Sterrer, 1991",114726,Animalia,Gnathostomulida,NA,Filospermoidea,Haplognathiidae,Haplognathia,"WoRMS (2021). Haplognathia asymmetrica Sterrer, 1991. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265649 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265649,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
265650,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265650,Haplognathia belizensis,"Sterrer, 1998",accepted,NA,220,Species,265650,Haplognathia belizensis,"Sterrer, 1998",114726,Animalia,Gnathostomulida,NA,Filospermoidea,Haplognathiidae,Haplognathia,"WoRMS (2021). Haplognathia belizensis Sterrer, 1998. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265650 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265650,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
114742,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114742,Haplognathia filum,"(Sterrer, 1966)",accepted,NA,220,Species,114742,Haplognathia filum,"(Sterrer, 1966)",114726,Animalia,Gnathostomulida,NA,Filospermoidea,Haplognathiidae,Haplognathia,"WoRMS (2021). Haplognathia filum (Sterrer, 1966). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114742 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114742,1,NA,NA,NA,NA,exact,2006-04-10T20:34:11.540Z
114743,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114743,Haplognathia gubbarnorum,"(Sterrer, 1969)",accepted,NA,220,Species,114743,Haplognathia gubbarnorum,"(Sterrer, 1969)",114726,Animalia,Gnathostomulida,NA,Filospermoidea,Haplognathiidae,Haplognathia,"WoRMS (2021). Haplognathia gubbarnorum (Sterrer, 1969). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114743 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114743,1,NA,NA,NA,NA,exact,2020-10-25T13:31:00.207Z
114744,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114744,Haplognathia lunulifera,"(Sterrer, 1969)",accepted,NA,220,Species,114744,Haplognathia lunulifera,"(Sterrer, 1969)",114726,Animalia,Gnathostomulida,NA,Filospermoidea,Haplognathiidae,Haplognathia,"WoRMS (2021). Haplognathia lunulifera (Sterrer, 1969). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114744 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114744,1,NA,NA,NA,NA,exact,2006-04-10T20:34:11.540Z
267969,http://www.marinespecies.org/aphia.php?p=taxdetails&id=267969,Haplognathia lyra,"Sterrer, 1970",unaccepted,synonym,220,Species,114743,Haplognathia gubbarnorum,"(Sterrer, 1969)",114726,Animalia,Gnathostomulida,NA,Filospermoidea,Haplognathiidae,Haplognathia,"WoRMS (2021). Haplognathia lyra Sterrer, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=267969 on 2021-07-19",urn:lsid:marinespecies.org:taxname:267969,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
267971,http://www.marinespecies.org/aphia.php?p=taxdetails&id=267971,Haplognathia rosacea,"Sterrer, 1970",unaccepted,synonym,220,Species,114745,Haplognathia rosea,"(Sterrer, 1969)",114726,Animalia,Gnathostomulida,NA,Filospermoidea,Haplognathiidae,Haplognathia,"WoRMS (2021). Haplognathia rosacea Sterrer, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=267971 on 2021-07-19",urn:lsid:marinespecies.org:taxname:267971,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
114745,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114745,Haplognathia rosea,"(Sterrer, 1969)",accepted,NA,220,Species,114745,Haplognathia rosea,"(Sterrer, 1969)",114726,Animalia,Gnathostomulida,NA,Filospermoidea,Haplognathiidae,Haplognathia,"WoRMS (2021). Haplognathia rosea (Sterrer, 1969). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114745 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114745,1,NA,NA,NA,NA,exact,2006-04-10T20:34:11.540Z
114746,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114746,Haplognathia ruberrima,"(Sterrer, 1966)",accepted,NA,220,Species,114746,Haplognathia ruberrima,"(Sterrer, 1966)",114726,Animalia,Gnathostomulida,NA,Filospermoidea,Haplognathiidae,Haplognathia,"WoRMS (2021). Haplognathia ruberrima (Sterrer, 1966). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114746 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114746,1,NA,NA,NA,NA,exact,2020-12-11T09:23:00.100Z
114747,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114747,Haplognathia rubromaculata,"(Sterrer, 1969)",accepted,NA,220,Species,114747,Haplognathia rubromaculata,"(Sterrer, 1969)",114726,Animalia,Gnathostomulida,NA,Filospermoidea,Haplognathiidae,Haplognathia,"WoRMS (2021). Haplognathia rubromaculata (Sterrer, 1969). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114747 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114747,1,NA,NA,NA,NA,exact,2006-04-10T20:34:11.540Z
265651,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265651,Haplognathia rufa,"Sterrer, 1991",accepted,NA,220,Species,265651,Haplognathia rufa,"Sterrer, 1991",114726,Animalia,Gnathostomulida,NA,Filospermoidea,Haplognathiidae,Haplognathia,"WoRMS (2021). Haplognathia rufa Sterrer, 1991. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265651 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265651,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
114748,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114748,Haplognathia simplex,"(Sterrer, 1966)",accepted,NA,220,Species,114748,Haplognathia simplex,"(Sterrer, 1966)",114726,Animalia,Gnathostomulida,NA,Filospermoidea,Haplognathiidae,Haplognathia,"WoRMS (2021). Haplognathia simplex (Sterrer, 1966). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114748 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114748,1,NA,NA,NA,NA,exact,2006-04-11T13:44:36.633Z
265883,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265883,Cosmognathia aquila,"Sterrer, 1998",accepted,NA,220,Species,265883,Cosmognathia aquila,"Sterrer, 1998",264973,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Cosmognathia,"WoRMS (2021). Cosmognathia aquila Sterrer, 1998. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265883 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265883,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
265884,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265884,Cosmognathia arcus,"Sterrer, 1991",accepted,NA,220,Species,265884,Cosmognathia arcus,"Sterrer, 1991",264973,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Cosmognathia,"WoRMS (2021). Cosmognathia arcus Sterrer, 1991. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265884 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265884,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
265885,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265885,Cosmognathia bastillae,"Sterrer, 1991",accepted,NA,220,Species,265885,Cosmognathia bastillae,"Sterrer, 1991",264973,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Cosmognathia,"WoRMS (2021). Cosmognathia bastillae Sterrer, 1991. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265885 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265885,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
265886,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265886,Cosmognathia manubrium,"Sterrer, 1991",accepted,NA,220,Species,265886,Cosmognathia manubrium,"Sterrer, 1991",264973,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Cosmognathia,"WoRMS (2021). Cosmognathia manubrium Sterrer, 1991. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265886 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265886,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
265652,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265652,Pterognathia alcicornis,"Sterrer, 1998",accepted,NA,220,Species,265652,Pterognathia alcicornis,"Sterrer, 1998",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia alcicornis Sterrer, 1998. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265652 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265652,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
114749,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114749,Pterognathia atrox,"Sterrer, 1969",accepted,NA,220,Species,114749,Pterognathia atrox,"Sterrer, 1969",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia atrox Sterrer, 1969. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114749 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114749,1,NA,NA,NA,NA,exact,2006-04-11T13:44:36.633Z
265653,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265653,Pterognathia crocodilus,"Sterrer, 1991",accepted,NA,220,Species,265653,Pterognathia crocodilus,"Sterrer, 1991",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia crocodilus Sterrer, 1991. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265653 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265653,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
265654,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265654,Pterognathia ctenifera,"Sterrer, 1970",accepted,NA,220,Species,265654,Pterognathia ctenifera,"Sterrer, 1970",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia ctenifera Sterrer, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265654 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265654,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
267968,http://www.marinespecies.org/aphia.php?p=taxdetails&id=267968,Pterognathia filum,"Sterrer, 1966",unaccepted,synonym,220,Species,114742,Haplognathia filum,"(Sterrer, 1966)",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia filum Sterrer, 1966. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=267968 on 2021-07-19",urn:lsid:marinespecies.org:taxname:267968,1,NA,NA,NA,NA,exact,2008-04-09T18:05:28.323Z
267972,http://www.marinespecies.org/aphia.php?p=taxdetails&id=267972,Pterognathia grandis,"Kirsteuer, 1969",unaccepted,synonym,220,Species,114746,Haplognathia ruberrima,"(Sterrer, 1966)",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia grandis Kirsteuer, 1969. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=267972 on 2021-07-19",urn:lsid:marinespecies.org:taxname:267972,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
267994,http://www.marinespecies.org/aphia.php?p=taxdetails&id=267994,Pterognathia gubbarnorum,"Sterrer, 1969",unaccepted,synonym,220,Species,114743,Haplognathia gubbarnorum,"(Sterrer, 1969)",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia gubbarnorum Sterrer, 1969. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=267994 on 2021-07-19",urn:lsid:marinespecies.org:taxname:267994,1,NA,NA,NA,NA,exact,2020-12-11T09:23:00.100Z
265655,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265655,Pterognathia hawaiiensis,"Sterrer, 1991",accepted,NA,220,Species,265655,Pterognathia hawaiiensis,"Sterrer, 1991",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia hawaiiensis Sterrer, 1991. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265655 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265655,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
267970,http://www.marinespecies.org/aphia.php?p=taxdetails&id=267970,Pterognathia lunulifera,"Sterrer, 1969",unaccepted,synonym,220,Species,114744,Haplognathia lunulifera,"(Sterrer, 1969)",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia lunulifera Sterrer, 1969. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=267970 on 2021-07-19",urn:lsid:marinespecies.org:taxname:267970,1,NA,NA,NA,NA,exact,2021-06-18T09:33:13.213Z
114750,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114750,Pterognathia meixneri,"Sterrer, 1969",accepted,NA,220,Species,114750,Pterognathia meixneri,"Sterrer, 1969",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia meixneri Sterrer, 1969. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114750 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114750,1,NA,NA,NA,NA,exact,2006-04-11T13:44:36.633Z
265656,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265656,Pterognathia portobello,"Sterrer, 2006",accepted,NA,220,Species,265656,Pterognathia portobello,"Sterrer, 2006",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia portobello Sterrer, 2006. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265656 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265656,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
265657,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265657,Pterognathia pygmaea,"Sterrer, 1998",accepted,NA,220,Species,265657,Pterognathia pygmaea,"Sterrer, 1998",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia pygmaea Sterrer, 1998. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265657 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265657,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
267995,http://www.marinespecies.org/aphia.php?p=taxdetails&id=267995,Pterognathia rosea,"Sterrer, 1969",unaccepted,synonym,220,Species,114745,Haplognathia rosea,"(Sterrer, 1969)",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia rosea Sterrer, 1969. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=267995 on 2021-07-19",urn:lsid:marinespecies.org:taxname:267995,1,NA,NA,NA,NA,exact,2020-01-31T13:28:43.920Z
1345687,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1345687,Pterognathia ruberrima,"Sterrer, 1966",unaccepted,NA,220,Species,114746,Haplognathia ruberrima,"(Sterrer, 1966)",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia ruberrima Sterrer, 1966. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1345687 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1345687,1,NA,NA,NA,NA,exact,2020-12-11T09:23:00.100Z
265658,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265658,Pterognathia rubromaculata,"Sterrer, 1969",unaccepted,synonym,220,Species,114747,Haplognathia rubromaculata,"(Sterrer, 1969)",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia rubromaculata Sterrer, 1969. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265658 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265658,1,NA,NA,NA,NA,exact,2020-01-31T13:28:43.920Z
265659,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265659,Pterognathia sica,"Sterrer, 2001",accepted,NA,220,Species,265659,Pterognathia sica,"Sterrer, 2001",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia sica Sterrer, 2001. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265659 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265659,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
267973,http://www.marinespecies.org/aphia.php?p=taxdetails&id=267973,Pterognathia simplex,"Sterrer, 1966",unaccepted,synonym,220,Species,114748,Haplognathia simplex,"(Sterrer, 1966)",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia simplex Sterrer, 1966. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=267973 on 2021-07-19",urn:lsid:marinespecies.org:taxname:267973,1,NA,NA,NA,NA,exact,2020-12-11T09:23:00.100Z
114751,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114751,Pterognathia sorex,"Sterrer, 1969",accepted,NA,220,Species,114751,Pterognathia sorex,"Sterrer, 1969",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia sorex Sterrer, 1969. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114751 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114751,1,NA,NA,NA,NA,exact,2006-04-11T13:44:36.633Z
114752,http://www.marinespecies.org/aphia.php?p=taxdetails&id=114752,Pterognathia swedmarki,"Sterrer, 1966",accepted,NA,220,Species,114752,Pterognathia swedmarki,"Sterrer, 1966",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia swedmarki Sterrer, 1966. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=114752 on 2021-07-19",urn:lsid:marinespecies.org:taxname:114752,1,NA,NA,NA,NA,exact,2006-04-11T13:44:36.633Z
265660,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265660,Pterognathia tuatara,"Sterrer, 2006",accepted,NA,220,Species,265660,Pterognathia tuatara,"Sterrer, 2006",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia tuatara Sterrer, 2006. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265660 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265660,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
265661,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265661,Pterognathia ugera,"Sterrer, 1991",accepted,NA,220,Species,265661,Pterognathia ugera,"Sterrer, 1991",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia ugera Sterrer, 1991. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265661 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265661,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
265662,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265662,Pterognathia vilii,"Sterrer, 1991",accepted,NA,220,Species,265662,Pterognathia vilii,"Sterrer, 1991",114727,Animalia,Gnathostomulida,NA,Filospermoidea,Pterognathiidae,Pterognathia,"WoRMS (2021). Pterognathia vilii Sterrer, 1991. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265662 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265662,1,NA,NA,NA,NA,exact,2010-01-27T15:18:26.320Z
