AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
141971,http://www.marinespecies.org/aphia.php?p=taxdetails&id=141971,Xenoturbella bocki,"Westblad, 1949",accepted,NA,220,Species,141971,Xenoturbella bocki,"Westblad, 1949",138665,Animalia,Xenacoelomorpha,NA,NA,Xenoturbellidae,Xenoturbella,"WoRMS (2021). Xenoturbella bocki Westblad, 1949. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=141971 on 2021-07-19",urn:lsid:marinespecies.org:taxname:141971,1,NA,NA,NA,NA,exact,2017-05-24T21:16:56.510Z
869204,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869204,Xenoturbella churro,"Rouse, Wilson, Carvajal & Vrijenhoek, 2016",accepted,NA,220,Species,869204,Xenoturbella churro,"Rouse, Wilson, Carvajal & Vrijenhoek, 2016",138665,Animalia,Xenacoelomorpha,NA,NA,Xenoturbellidae,Xenoturbella,"WoRMS (2021). Xenoturbella churro Rouse, Wilson, Carvajal & Vrijenhoek, 2016. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869204 on 2021-07-19",urn:lsid:marinespecies.org:taxname:869204,1,NA,NA,NA,NA,exact,2016-02-04T21:08:51.163Z
869205,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869205,Xenoturbella hollandorum,"Rouse, Wilson, Carvajal & Vrijenhoek, 2016",accepted,NA,220,Species,869205,Xenoturbella hollandorum,"Rouse, Wilson, Carvajal & Vrijenhoek, 2016",138665,Animalia,Xenacoelomorpha,NA,NA,Xenoturbellidae,Xenoturbella,"WoRMS (2021). Xenoturbella hollandorum Rouse, Wilson, Carvajal & Vrijenhoek, 2016. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869205 on 2021-07-19",urn:lsid:marinespecies.org:taxname:869205,1,NA,NA,NA,NA,exact,2016-02-04T21:08:51.163Z
1057843,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1057843,Xenoturbella japonica,"Nakano, Miyazawa, Maeno, Shiroishi, Kakui, Koyanagi, Kanda, Satoh, Omori & Kohtsuka, 2018",accepted,NA,220,Species,1057843,Xenoturbella japonica,"Nakano, Miyazawa, Maeno, Shiroishi, Kakui, Koyanagi, Kanda, Satoh, Omori & Kohtsuka, 2018",138665,Animalia,Xenacoelomorpha,NA,NA,Xenoturbellidae,Xenoturbella,"WoRMS (2021). Xenoturbella japonica Nakano, Miyazawa, Maeno, Shiroishi, Kakui, Koyanagi, Kanda, Satoh, Omori & Kohtsuka, 2018. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1057843 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1057843,1,NA,NA,NA,NA,exact,2018-11-17T18:23:14.570Z
869202,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869202,Xenoturbella monstrosa,"Rouse, Wilson, Carvajal & Vrijenhoek, 2016",accepted,NA,220,Species,869202,Xenoturbella monstrosa,"Rouse, Wilson, Carvajal & Vrijenhoek, 2016",138665,Animalia,Xenacoelomorpha,NA,NA,Xenoturbellidae,Xenoturbella,"WoRMS (2021). Xenoturbella monstrosa Rouse, Wilson, Carvajal & Vrijenhoek, 2016. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869202 on 2021-07-19",urn:lsid:marinespecies.org:taxname:869202,1,NA,NA,NA,NA,exact,2016-02-04T21:08:51.163Z
869203,http://www.marinespecies.org/aphia.php?p=taxdetails&id=869203,Xenoturbella profunda,"Rouse, Wilson, Carvajal & Vrijenhoek, 2016",accepted,NA,220,Species,869203,Xenoturbella profunda,"Rouse, Wilson, Carvajal & Vrijenhoek, 2016",138665,Animalia,Xenacoelomorpha,NA,NA,Xenoturbellidae,Xenoturbella,"WoRMS (2021). Xenoturbella profunda Rouse, Wilson, Carvajal & Vrijenhoek, 2016. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=869203 on 2021-07-19",urn:lsid:marinespecies.org:taxname:869203,1,NA,NA,NA,NA,exact,2016-02-04T21:08:51.163Z
141972,http://www.marinespecies.org/aphia.php?p=taxdetails&id=141972,Xenoturbella westbladi,"Israelsson, 1999",unaccepted,synonym,220,Species,141971,Xenoturbella bocki,"Westblad, 1949",138665,Animalia,Xenacoelomorpha,NA,NA,Xenoturbellidae,Xenoturbella,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Xenoturbella westbladi Israelsson, 1999. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=141972 on 2021-07-19",urn:lsid:marinespecies.org:taxname:141972,1,NA,NA,NA,NA,exact,2017-05-26T14:47:12.373Z
480307,http://www.marinespecies.org/aphia.php?p=taxdetails&id=480307,Actinoposthia beklemischevi,"Mamkaev, 1965",accepted,NA,220,Species,480307,Actinoposthia beklemischevi,"Mamkaev, 1965",142129,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Actinoposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Actinoposthia beklemischevi Mamkaev, 1965. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=480307 on 2021-07-19",urn:lsid:marinespecies.org:taxname:480307,1,NA,NA,NA,NA,exact,2010-06-23T13:12:51.330Z
142534,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142534,Actinoposthia beklemishevi,"Mamkaev, 1965",unaccepted,NA,220,Species,480307,Actinoposthia beklemischevi,"Mamkaev, 1965",142129,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Actinoposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Actinoposthia beklemishevi Mamkaev, 1965. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142534 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142534,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
142535,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142535,Actinoposthia biaculeata,"Faubel, 1974",accepted,NA,220,Species,142535,Actinoposthia biaculeata,"Faubel, 1974",142129,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Actinoposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Actinoposthia biaculeata Faubel, 1974. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142535 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142535,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
379890,http://www.marinespecies.org/aphia.php?p=taxdetails&id=379890,Actinoposthia caudata,"An der Lan, 1936",accepted,NA,220,Species,379890,Actinoposthia caudata,"An der Lan, 1936",142129,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Actinoposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Actinoposthia caudata An der Lan, 1936. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=379890 on 2021-07-19",urn:lsid:marinespecies.org:taxname:379890,1,NA,NA,NA,NA,exact,2010-06-29T08:36:36.280Z
142536,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142536,Actinoposthia haplovata,"Dörjes, 1968",unaccepted,NA,220,Species,878851,Childia haplovata,"Dörjes, 1968",142129,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Actinoposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Actinoposthia haplovata Dörjes, 1968. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142536 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142536,1,NA,NA,NA,NA,exact,2016-06-22T08:36:32.083Z
142537,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142537,Actinoposthia longa,"Faubel, 1976",accepted,NA,220,Species,142537,Actinoposthia longa,"Faubel, 1976",142129,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Actinoposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Actinoposthia longa Faubel, 1976. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142537 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142537,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
142538,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142538,Actinoposthia pigmentea,"Faubel, 1976",accepted,NA,220,Species,142538,Actinoposthia pigmentea,"Faubel, 1976",142129,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Actinoposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Actinoposthia pigmentea Faubel, 1976. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142538 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142538,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
142540,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142540,Archactinoposthia pelophila,"Dörjes, 1968",accepted,NA,220,Species,142540,Archactinoposthia pelophila,"Dörjes, 1968",142131,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Archactinoposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Archactinoposthia pelophila Dörjes, 1968. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142540 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142540,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
142541,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142541,Atriofronta polyvacuola,"Dörjes, 1968",accepted,NA,220,Species,142541,Atriofronta polyvacuola,"Dörjes, 1968",142132,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Atriofronta,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Atriofronta polyvacuola Dörjes, 1968. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142541 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142541,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
379891,http://www.marinespecies.org/aphia.php?p=taxdetails&id=379891,Childianea coomerensis,"Faubel & Cameron, 2001",accepted,NA,220,Species,379891,Childianea coomerensis,"Faubel & Cameron, 2001",379798,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Childianea,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Childianea coomerensis Faubel & Cameron, 2001. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=379891 on 2021-07-19",urn:lsid:marinespecies.org:taxname:379891,1,NA,NA,NA,NA,exact,2010-06-29T08:36:36.280Z
142543,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142543,Microposthia listensis,"Faubel, 1974",accepted,NA,220,Species,142543,Microposthia listensis,"Faubel, 1974",142134,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Microposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Microposthia listensis Faubel, 1974. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142543 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142543,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
379892,http://www.marinespecies.org/aphia.php?p=taxdetails&id=379892,Paractinoposthia pseudovesicula,"(Ehlers & Dörjes, 1979)",accepted,NA,220,Species,379892,Paractinoposthia pseudovesicula,"(Ehlers & Dörjes, 1979)",379817,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Paractinoposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Paractinoposthia pseudovesicula (Ehlers & Dörjes, 1979). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=379892 on 2021-07-19",urn:lsid:marinespecies.org:taxname:379892,1,NA,NA,NA,NA,exact,2010-06-29T08:36:36.280Z
142553,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142553,Paraproporus diovatus,"Dörjes, 1968",accepted,NA,220,Species,142553,Paraproporus diovatus,"Dörjes, 1968",142136,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Paraproporus,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Paraproporus diovatus Dörjes, 1968. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142553 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142553,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
142554,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142554,Paraproporus elegans,"(An der Lan, 1936)",accepted,NA,220,Species,142554,Paraproporus elegans,"(An der Lan, 1936)",142136,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Paraproporus,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Paraproporus elegans (An der Lan, 1936). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142554 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142554,1,NA,NA,NA,NA,exact,2010-06-29T05:44:17.320Z
142555,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142555,Paraproporus rosettiforme,"Faubel, 1974",accepted,NA,220,Species,142555,Paraproporus rosettiforme,"Faubel, 1974",142136,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Paraproporus,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Paraproporus rosettiforme Faubel, 1974. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142555 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142555,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
480308,http://www.marinespecies.org/aphia.php?p=taxdetails&id=480308,Paraproporus rosettiformis,"Faubel, 1974",accepted,NA,220,Species,480308,Paraproporus rosettiformis,"Faubel, 1974",142136,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Paraproporus,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Paraproporus rosettiformis Faubel, 1974. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=480308 on 2021-07-19",urn:lsid:marinespecies.org:taxname:480308,1,NA,NA,NA,NA,exact,2011-02-23T13:31:30.940Z
142556,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142556,Paraproporus rubescens,"Westblad, 1945",accepted,NA,220,Species,142556,Paraproporus rubescens,"Westblad, 1945",142136,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Paraproporus,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Paraproporus rubescens Westblad, 1945. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142556 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142556,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
379893,http://www.marinespecies.org/aphia.php?p=taxdetails&id=379893,Paraproporus xanthus,"Marcus, 1950",accepted,NA,220,Species,379893,Paraproporus xanthus,"Marcus, 1950",142136,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Paraproporus,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Paraproporus xanthus Marcus, 1950. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=379893 on 2021-07-19",urn:lsid:marinespecies.org:taxname:379893,1,NA,NA,NA,NA,exact,2010-06-29T08:36:36.280Z
379896,http://www.marinespecies.org/aphia.php?p=taxdetails&id=379896,Pseudactinoposthia daena,"(Marcus, 1954)",accepted,NA,220,Species,379896,Pseudactinoposthia daena,"(Marcus, 1954)",142139,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Pseudactinoposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Pseudactinoposthia daena (Marcus, 1954). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=379896 on 2021-07-19",urn:lsid:marinespecies.org:taxname:379896,1,NA,NA,NA,NA,exact,2010-06-29T08:36:36.280Z
142569,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142569,Pseudactinoposthia granaria,"Dörjes, 1968",accepted,NA,220,Species,142569,Pseudactinoposthia granaria,"Dörjes, 1968",142139,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Pseudactinoposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Pseudactinoposthia granaria Dörjes, 1968. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142569 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142569,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
379897,http://www.marinespecies.org/aphia.php?p=taxdetails&id=379897,Pseudactinoposthia parva,"Ehlers & Dörjes, 1979",accepted,NA,220,Species,379897,Pseudactinoposthia parva,"Ehlers & Dörjes, 1979",142139,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Pseudactinoposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Pseudactinoposthia parva Ehlers & Dörjes, 1979. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=379897 on 2021-07-19",urn:lsid:marinespecies.org:taxname:379897,1,NA,NA,NA,NA,exact,2010-06-29T08:36:36.280Z
142570,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142570,Pseudactinoposthia saltans,"Dörjes, 1968",accepted,NA,220,Species,142570,Pseudactinoposthia saltans,"Dörjes, 1968",142139,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Pseudactinoposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Pseudactinoposthia saltans Dörjes, 1968. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142570 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142570,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
379898,http://www.marinespecies.org/aphia.php?p=taxdetails&id=379898,Pseudactinoposthia sanguineum,"(Beklemischev, 1915)",unaccepted,NA,220,Species,156664,Aphanostoma sanguineum,"Beklemischev, 1915",142139,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Pseudactinoposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Pseudactinoposthia sanguineum (Beklemischev, 1915). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=379898 on 2021-07-19",urn:lsid:marinespecies.org:taxname:379898,1,NA,NA,NA,NA,exact,2016-06-22T08:36:32.083Z
379899,http://www.marinespecies.org/aphia.php?p=taxdetails&id=379899,Tetraposthia colymbetes,"An der Lan, 1936",accepted,NA,220,Species,379899,Tetraposthia colymbetes,"An der Lan, 1936",379831,Animalia,Xenacoelomorpha,NA,Acoela,Actinoposthiidae,Tetraposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Tetraposthia colymbetes An der Lan, 1936. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=379899 on 2021-07-19",urn:lsid:marinespecies.org:taxname:379899,1,NA,NA,NA,NA,exact,2010-06-29T08:36:36.280Z
142524,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142524,Paranaperus pellucidus,"Westblad, 1942",unaccepted,NA,220,Species,480305,Haploposthia pellucidus,"(Westblad, 1942)",142121,Animalia,Xenacoelomorpha,NA,Acoela,Anaperidae,Paranaperus,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Paranaperus pellucidus Westblad, 1942. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142524 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142524,1,NA,NA,NA,NA,exact,2010-06-29T06:16:50.393Z
142527,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142527,Antigonaria arenaria,"Dörjes, 1968",accepted,NA,220,Species,142527,Antigonaria arenaria,"Dörjes, 1968",142124,Animalia,Xenacoelomorpha,NA,Acoela,Antigonariidae,Antigonaria,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Antigonaria arenaria Dörjes, 1968. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142527 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142527,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
142530,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142530,Antroposthia axi,"Faubel, 1974",accepted,NA,220,Species,142530,Antroposthia axi,"Faubel, 1974",142126,Animalia,Xenacoelomorpha,NA,Acoela,Antroposthiidae,Antroposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Antroposthia axi Faubel, 1974. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142530 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142530,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
142531,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142531,Antroposthia unipora,"Faubel, 1974",accepted,NA,220,Species,142531,Antroposthia unipora,"Faubel, 1974",142126,Animalia,Xenacoelomorpha,NA,Acoela,Antroposthiidae,Antroposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Antroposthia unipora Faubel, 1974. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142531 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142531,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
142532,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142532,Convoluella brunea,"Faubel, 1974",accepted,NA,220,Species,142532,Convoluella brunea,"Faubel, 1974",142127,Animalia,Xenacoelomorpha,NA,Acoela,Antroposthiidae,Convoluella,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Convoluella brunea Faubel, 1974. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142532 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142532,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
142533,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142533,Unantra polyvacuola,"Faubel, 1976",accepted,NA,220,Species,142533,Unantra polyvacuola,"Faubel, 1976",142128,Animalia,Xenacoelomorpha,NA,Acoela,Antroposthiidae,Unantra,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Unantra polyvacuola Faubel, 1976. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142533 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142533,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
142539,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142539,Adeloposthia elegans,"An Der Lan, 1936",unaccepted,Synonym,220,Species,142554,Paraproporus elegans,"(An der Lan, 1936)",142130,Animalia,Xenacoelomorpha,NA,Acoela,Childiidae,Adeloposthia,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Adeloposthia elegans An Der Lan, 1936. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142539 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142539,1,NA,NA,NA,NA,exact,2010-06-29T08:36:36.280Z
142638,http://www.marinespecies.org/aphia.php?p=taxdetails&id=142638,Diopisthoporus brachypharyngeus,"Dörjes, 1968",accepted,NA,220,Species,142638,Diopisthoporus brachypharyngeus,"Dörjes, 1968",142158,Animalia,Xenacoelomorpha,NA,Acoela,Diopisthoporidae,Diopisthoporus,"Tyler, S., Artois, T.; Schilling, S.; Hooge, M.; Bush, L.F. (eds) (2006-2021). World List of turbellarian worms: Acoelomorpha, Catenulida, Rhabditophora. Diopisthoporus brachypharyngeus Dörjes, 1968. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=142638 on 2021-07-19",urn:lsid:marinespecies.org:taxname:142638,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
