AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
955597,http://www.marinespecies.org/aphia.php?p=taxdetails&id=955597,Milnesium beasleyi,"Kaczmarek, Jakubowska & Michalczyk, 2012",accepted,NA,220,Species,955597,Milnesium beasleyi,"Kaczmarek, Jakubowska & Michalczyk, 2012",342586,Animalia,Tardigrada,Eutardigrada,Apochela,Milnesiidae,Milnesium,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Milnesium beasleyi Kaczmarek, Jakubowska & Michalczyk, 2012. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=955597 on 2021-07-19",urn:lsid:marinespecies.org:taxname:955597,0,1,0,1,NA,exact,2017-02-14T06:28:26.840Z
842742,http://www.marinespecies.org/aphia.php?p=taxdetails&id=842742,Archechiniscus biscaynei,"Miller, Clark & C. Miller, 2012",accepted,NA,220,Species,842742,Archechiniscus biscaynei,"Miller, Clark & C. Miller, 2012",342546,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Archechiniscidae,Archechiniscus,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Archechiniscus biscaynei Miller, Clark & C. Miller, 2012. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=842742 on 2021-07-19",urn:lsid:marinespecies.org:taxname:842742,1,NA,NA,NA,NA,exact,2017-02-28T06:30:36.053Z
342736,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342736,Archechiniscus marci,"Schulz, 1953",accepted,NA,220,Species,342736,Archechiniscus marci,"Schulz, 1953",342546,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Archechiniscidae,Archechiniscus,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Archechiniscus marci Schulz, 1953. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342736 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342736,1,NA,NA,NA,NA,exact,2015-04-01T09:45:46.970Z
342737,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342737,Archechiniscus minutus,"Grimaldi de Zio & D'Addabbo Gallo, 1987",accepted,NA,220,Species,342737,Archechiniscus minutus,"Grimaldi de Zio & D'Addabbo Gallo, 1987",342546,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Archechiniscidae,Archechiniscus,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Archechiniscus minutus Grimaldi de Zio & D'Addabbo Gallo, 1987. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342737 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342737,1,NA,NA,NA,NA,exact,2016-03-31T12:20:35.130Z
342738,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342738,Archechiniscus symbalanus,"Chang & Rho, 1998",accepted,NA,220,Species,342738,Archechiniscus symbalanus,"Chang & Rho, 1998",342546,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Archechiniscidae,Archechiniscus,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Archechiniscus symbalanus Chang & Rho, 1998. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342738 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342738,1,NA,NA,NA,NA,exact,2015-04-01T09:45:46.970Z
136658,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136658,Batillipes acaudatus,"Pollock, 1971",accepted,NA,220,Species,136658,Batillipes acaudatus,"Pollock, 1971",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes acaudatus Pollock, 1971. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136658 on 2021-07-19",urn:lsid:marinespecies.org:taxname:136658,1,NA,NA,NA,NA,exact,2016-01-15T13:38:11.577Z
863108,http://www.marinespecies.org/aphia.php?p=taxdetails&id=863108,Batillipes acuticauda,"Menechella, Bulnes & Cazzaniga, 2015",accepted,NA,220,Species,863108,Batillipes acuticauda,"Menechella, Bulnes & Cazzaniga, 2015",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes acuticauda Menechella, Bulnes & Cazzaniga, 2015. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=863108 on 2021-07-19",urn:lsid:marinespecies.org:taxname:863108,1,0,0,0,NA,exact,2015-11-05T08:04:01Z
136659,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136659,Batillipes adriaticus,"Grimaldi de Zio, Morone de Lucia, D'Addabbo Gallo & Grimaldi, 1979",accepted,NA,220,Species,136659,Batillipes adriaticus,"Grimaldi de Zio, Morone de Lucia, D'Addabbo Gallo & Grimaldi, 1979",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes adriaticus Grimaldi de Zio, Morone de Lucia, D'Addabbo Gallo & Grimaldi, 1979. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136659 on 2021-07-19",urn:lsid:marinespecies.org:taxname:136659,1,NA,NA,NA,NA,exact,2016-01-15T13:38:11.577Z
136660,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136660,Batillipes africanus,"Morone De Lucia, D' Addabbo Gallo & Grimaldi de Zio, 1988",accepted,NA,220,Species,136660,Batillipes africanus,"Morone De Lucia, D' Addabbo Gallo & Grimaldi de Zio, 1988",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes africanus Morone De Lucia, D' Addabbo Gallo & Grimaldi de Zio, 1988. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136660 on 2021-07-19",urn:lsid:marinespecies.org:taxname:136660,1,NA,NA,NA,NA,exact,2016-01-15T13:38:11.577Z
955173,http://www.marinespecies.org/aphia.php?p=taxdetails&id=955173,Batillipes amblypyge,"Menechella, Bulnes & Cazzaniga, 2017",accepted,NA,220,Species,955173,Batillipes amblypyge,"Menechella, Bulnes & Cazzaniga, 2017",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes amblypyge Menechella, Bulnes & Cazzaniga, 2017. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=955173 on 2021-07-19",urn:lsid:marinespecies.org:taxname:955173,1,NA,NA,NA,NA,exact,2017-06-13T06:26:28.280Z
136661,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136661,Batillipes annulatus,"de Zio, 1962",accepted,NA,220,Species,136661,Batillipes annulatus,"de Zio, 1962",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes annulatus de Zio, 1962. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136661 on 2021-07-19",urn:lsid:marinespecies.org:taxname:136661,1,NA,NA,NA,NA,exact,2017-02-13T07:40:11.680Z
987154,http://www.marinespecies.org/aphia.php?p=taxdetails&id=987154,Batillipes brasiliensis,"Santos, Rocha, Gomes Jr & Fontoura, 2017",accepted,NA,220,Species,987154,Batillipes brasiliensis,"Santos, Rocha, Gomes Jr & Fontoura, 2017",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"WoRMS (2021). Batillipes brasiliensis Santos, Rocha, Gomes Jr & Fontoura, 2017. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=987154 on 2021-07-19",urn:lsid:marinespecies.org:taxname:987154,1,NA,NA,NA,NA,exact,2017-03-23T16:34:05.013Z
136662,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136662,Batillipes bullacaudatus,"McGinty & Higgins, 1968",accepted,NA,220,Species,136662,Batillipes bullacaudatus,"McGinty & Higgins, 1968",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes bullacaudatus McGinty & Higgins, 1968. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136662 on 2021-07-19",urn:lsid:marinespecies.org:taxname:136662,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
136663,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136663,Batillipes carnonensis,"Fize, 1957",accepted,NA,220,Species,136663,Batillipes carnonensis,"Fize, 1957",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes carnonensis Fize, 1957. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136663 on 2021-07-19",urn:lsid:marinespecies.org:taxname:136663,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
342640,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342640,Batillipes crassipes,"Tchesunov & Mokievsky, 1995",accepted,NA,220,Species,342640,Batillipes crassipes,"Tchesunov & Mokievsky, 1995",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes crassipes Tchesunov & Mokievsky, 1995. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342640 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342640,1,NA,NA,NA,NA,exact,2016-01-15T13:38:11.577Z
987155,http://www.marinespecies.org/aphia.php?p=taxdetails&id=987155,Batillipes dandarae,"Santos, Rocha, Gomes Jr & Fontoura, 2017",accepted,NA,220,Species,987155,Batillipes dandarae,"Santos, Rocha, Gomes Jr & Fontoura, 2017",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"WoRMS (2021). Batillipes dandarae Santos, Rocha, Gomes Jr & Fontoura, 2017. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=987155 on 2021-07-19",urn:lsid:marinespecies.org:taxname:987155,1,NA,NA,NA,NA,exact,2017-03-23T16:34:05.013Z
342641,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342641,Batillipes dicrocercus,"Pollock, 1970",accepted,NA,220,Species,342641,Batillipes dicrocercus,"Pollock, 1970",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes dicrocercus Pollock, 1970. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342641 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342641,1,NA,NA,NA,NA,exact,2016-01-21T13:11:54.460Z
342642,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342642,Batillipes friaufi,"Riggin, 1962",accepted,NA,220,Species,342642,Batillipes friaufi,"Riggin, 1962",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes friaufi Riggin, 1962. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342642 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342642,1,NA,NA,NA,NA,exact,2016-01-21T13:11:54.460Z
342643,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342643,Batillipes gilmartini,"McGinty, 1969",accepted,NA,220,Species,342643,Batillipes gilmartini,"McGinty, 1969",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes gilmartini McGinty, 1969. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342643 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342643,1,NA,NA,NA,NA,exact,2016-01-21T13:11:54.460Z
342644,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342644,Batillipes lesteri,"Kristensen & Mackness, 2000",accepted,NA,220,Species,342644,Batillipes lesteri,"Kristensen & Mackness, 2000",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes lesteri Kristensen & Mackness, 2000. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342644 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342644,1,NA,NA,NA,NA,exact,2016-01-21T13:11:54.460Z
955164,http://www.marinespecies.org/aphia.php?p=taxdetails&id=955164,Batillipes lingularum,"Menechella, Bulnes & Cazzaniga, 2017",accepted,NA,220,Species,955164,Batillipes lingularum,"Menechella, Bulnes & Cazzaniga, 2017",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes lingularum Menechella, Bulnes & Cazzaniga, 2017. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=955164 on 2021-07-19",urn:lsid:marinespecies.org:taxname:955164,1,NA,NA,NA,NA,exact,2017-06-13T06:26:28.280Z
136664,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136664,Batillipes littoralis,"Renaud-Debyser, 1959",accepted,NA,220,Species,136664,Batillipes littoralis,"Renaud-Debyser, 1959",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes littoralis Renaud-Debyser, 1959. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136664 on 2021-07-19",urn:lsid:marinespecies.org:taxname:136664,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
342645,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342645,Batillipes longispinosus,"Chang & Rho, 1997",accepted,NA,220,Species,342645,Batillipes longispinosus,"Chang & Rho, 1997",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes longispinosus Chang & Rho, 1997. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342645 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342645,1,NA,NA,NA,NA,exact,2016-01-21T13:11:54.460Z
136665,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136665,Batillipes marcelli,"Morone de Lucia, D'Addabbo Gallo & Grimaldi de Zio, 1988",accepted,NA,220,Species,136665,Batillipes marcelli,"Morone de Lucia, D'Addabbo Gallo & Grimaldi de Zio, 1988",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes marcelli Morone de Lucia, D'Addabbo Gallo & Grimaldi de Zio, 1988. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136665 on 2021-07-19",urn:lsid:marinespecies.org:taxname:136665,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
881328,http://www.marinespecies.org/aphia.php?p=taxdetails&id=881328,Batillipes minius,"Rubal, Veiga, Fontoura & Sousa-Pinto, 2016",accepted,NA,220,Species,881328,Batillipes minius,"Rubal, Veiga, Fontoura & Sousa-Pinto, 2016",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes minius Rubal, Veiga, Fontoura & Sousa-Pinto, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=881328 on 2021-07-19",urn:lsid:marinespecies.org:taxname:881328,1,0,0,0,NA,exact,2016-07-04T12:07:38.213Z
136666,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136666,Batillipes mirus,"Richters, 1909",accepted,NA,220,Species,136666,Batillipes mirus,"Richters, 1909",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes mirus Richters, 1909. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136666 on 2021-07-19",urn:lsid:marinespecies.org:taxname:136666,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
136667,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136667,Batillipes noerrevangi,"Kristensen, 1978",accepted,NA,220,Species,136667,Batillipes noerrevangi,"Kristensen, 1978",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes noerrevangi Kristensen, 1978. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136667 on 2021-07-19",urn:lsid:marinespecies.org:taxname:136667,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
342646,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342646,Batillipes orientalis,"Chang & Rho, 1997",accepted,NA,220,Species,342646,Batillipes orientalis,"Chang & Rho, 1997",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes orientalis Chang & Rho, 1997. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342646 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342646,1,NA,NA,NA,NA,exact,2016-01-21T13:11:54.460Z
136668,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136668,Batillipes pennaki,"Marcus, 1946",accepted,NA,220,Species,136668,Batillipes pennaki,"Marcus, 1946",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes pennaki Marcus, 1946. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136668 on 2021-07-19",urn:lsid:marinespecies.org:taxname:136668,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
342647,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342647,Batillipes philippinensis,"Chang & Rho, 1997",accepted,NA,220,Species,342647,Batillipes philippinensis,"Chang & Rho, 1997",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes philippinensis Chang & Rho, 1997. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342647 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342647,1,NA,NA,NA,NA,exact,2016-01-21T13:11:54.460Z
136669,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136669,Batillipes phreaticus,"Renaud-Debyser, 1959",accepted,NA,220,Species,136669,Batillipes phreaticus,"Renaud-Debyser, 1959",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes phreaticus Renaud-Debyser, 1959. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136669 on 2021-07-19",urn:lsid:marinespecies.org:taxname:136669,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
987156,http://www.marinespecies.org/aphia.php?p=taxdetails&id=987156,Batillipes potiguarensis,"Santos, Rocha, Gomes Jr & Fontoura, 2017",accepted,NA,220,Species,987156,Batillipes potiguarensis,"Santos, Rocha, Gomes Jr & Fontoura, 2017",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"WoRMS (2021). Batillipes potiguarensis Santos, Rocha, Gomes Jr & Fontoura, 2017. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=987156 on 2021-07-19",urn:lsid:marinespecies.org:taxname:987156,1,NA,NA,NA,NA,exact,2017-03-23T16:34:05.013Z
136670,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136670,Batillipes roscoffensis,"Kristensen, 1978",accepted,NA,220,Species,136670,Batillipes roscoffensis,"Kristensen, 1978",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes roscoffensis Kristensen, 1978. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136670 on 2021-07-19",urn:lsid:marinespecies.org:taxname:136670,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
342648,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342648,Batillipes rotundiculus,"Rho, Min & Chang, 1999",accepted,NA,220,Species,342648,Batillipes rotundiculus,"Rho, Min & Chang, 1999",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes rotundiculus Rho, Min & Chang, 1999. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342648 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342648,1,NA,NA,NA,NA,exact,2016-01-22T17:29:12.797Z
136671,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136671,Batillipes similis,"Schulz, 1955",accepted,NA,220,Species,136671,Batillipes similis,"Schulz, 1955",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes similis Schulz, 1955. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136671 on 2021-07-19",urn:lsid:marinespecies.org:taxname:136671,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
868447,http://www.marinespecies.org/aphia.php?p=taxdetails&id=868447,Batillipes solitarius,"Jørgensen, Boesgaard, Møbjerg & Kristensen, 2014",accepted,NA,220,Species,868447,Batillipes solitarius,"Jørgensen, Boesgaard, Møbjerg & Kristensen, 2014",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes solitarius Jørgensen, Boesgaard, Møbjerg & Kristensen, 2014. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=868447 on 2021-07-19",urn:lsid:marinespecies.org:taxname:868447,1,NA,NA,NA,NA,exact,2016-01-25T15:18:40.740Z
225791,http://www.marinespecies.org/aphia.php?p=taxdetails&id=225791,Batillipes spinicauda,"D'Addabbo Gallo, Sandulli & Grimaldi de Zio, 2005",accepted,NA,220,Species,225791,Batillipes spinicauda,"D'Addabbo Gallo, Sandulli & Grimaldi de Zio, 2005",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes spinicauda D'Addabbo Gallo, Sandulli & Grimaldi de Zio, 2005. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=225791 on 2021-07-19",urn:lsid:marinespecies.org:taxname:225791,1,NA,NA,NA,NA,exact,2016-01-25T15:18:40.740Z
343845,http://www.marinespecies.org/aphia.php?p=taxdetails&id=343845,Batillipes submersus,"(d'Hondt, 1970)",unaccepted,synonym,220,Species,136669,Batillipes phreaticus,"Renaud-Debyser, 1959",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes submersus (d'Hondt, 1970). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=343845 on 2021-07-19",urn:lsid:marinespecies.org:taxname:343845,1,NA,NA,NA,NA,exact,2017-02-28T06:30:36.053Z
342649,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342649,Batillipes tridentatus,"Pollock, 1989",accepted,NA,220,Species,342649,Batillipes tridentatus,"Pollock, 1989",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes tridentatus Pollock, 1989. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342649 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342649,1,NA,NA,NA,NA,exact,2016-01-25T15:18:40.740Z
136672,http://www.marinespecies.org/aphia.php?p=taxdetails&id=136672,Batillipes tubernatis,"Pollock, 1971",accepted,NA,220,Species,136672,Batillipes tubernatis,"Pollock, 1971",136629,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Batillipedidae,Batillipes,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Batillipes tubernatis Pollock, 1971. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=136672 on 2021-07-19",urn:lsid:marinespecies.org:taxname:136672,1,NA,NA,NA,NA,exact,2004-12-21T15:54:05Z
342650,http://www.marinespecies.org/aphia.php?p=taxdetails&id=342650,Coronarctus disparilis,"Renaud-Mornant, 1987",accepted,NA,220,Species,342650,Coronarctus disparilis,"Renaud-Mornant, 1987",136630,Animalia,Tardigrada,Heterotardigrada,Arthrotardigrada,Coronarctidae,Coronarctus,"Guidetti, R.; McInnes, S.J.; Kristensen, R.M. (2021). World List of Tardigrada. Coronarctus disparilis Renaud-Mornant, 1987. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=342650 on 2021-07-19",urn:lsid:marinespecies.org:taxname:342650,1,NA,NA,NA,NA,exact,2016-01-25T15:18:40.740Z
