AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
265172,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265172,Callianira diploptera,"Lamarck, 1816",accepted,NA,220,Species,265172,Callianira diploptera,"Lamarck, 1816",106339,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Callianira,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Callianira diploptera Lamarck, 1816. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265172 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265172,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
106374,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106374,Callianira ficalbi,"Curreri, 1900",accepted,NA,220,Species,106374,Callianira ficalbi,"Curreri, 1900",106339,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Callianira,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Callianira ficalbi Curreri, 1900. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106374 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106374,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
152214,http://www.marinespecies.org/aphia.php?p=taxdetails&id=152214,Callianira hexagona,"Slabber, 1778",unaccepted,NA,220,Species,106386,Pleurobrachia pileus,"(O. F. Müller, 1776)",106339,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Callianira,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Callianira hexagona Slabber, 1778. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=152214 on 2021-07-28",urn:lsid:marinespecies.org:taxname:152214,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
848340,http://www.marinespecies.org/aphia.php?p=taxdetails&id=848340,Callianira hexagona,"(Modeer, 1790)",unaccepted,NA,220,Species,106386,Pleurobrachia pileus,"(O. F. Müller, 1776)",106339,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Callianira,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Callianira hexagona (Modeer, 1790). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=848340 on 2021-07-28",urn:lsid:marinespecies.org:taxname:848340,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
848357,http://www.marinespecies.org/aphia.php?p=taxdetails&id=848357,Callianira hexagona,"(Bruguière, 1789)",accepted,NA,220,Species,848357,Callianira hexagona,"(Bruguière, 1789)",106339,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Callianira,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Callianira hexagona (Bruguière, 1789). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=848357 on 2021-07-28",urn:lsid:marinespecies.org:taxname:848357,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
848339,http://www.marinespecies.org/aphia.php?p=taxdetails&id=848339,Callianira slabberi,"De Haan, 1827",unaccepted,NA,220,Species,106386,Pleurobrachia pileus,"(O. F. Müller, 1776)",106339,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Callianira,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Callianira slabberi De Haan, 1827. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=848339 on 2021-07-28",urn:lsid:marinespecies.org:taxname:848339,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
265173,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265173,Callianira triploptera,"Lamarck, 1816",unaccepted,NA,220,Species,106386,Pleurobrachia pileus,"(O. F. Müller, 1776)",106339,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Callianira,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Callianira triploptera Lamarck, 1816. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265173 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265173,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
238002,http://www.marinespecies.org/aphia.php?p=taxdetails&id=238002,Cydippe brevicostata,"Will, 1844",unaccepted,NA,220,Species,106398,Leucothea multicornis,"(Quoy & Gaimard, 1824)",238001,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Cydippe,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Cydippe brevicostata Will, 1844. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=238002 on 2021-07-28",urn:lsid:marinespecies.org:taxname:238002,1,0,0,0,0,exact,2011-02-09T12:41:24.933Z
559303,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559303,Cydippe densa,"Spagnolini, 1870",unaccepted,NA,220,Species,106383,Hormiphora plumosa,"M. Sars, 1859",238001,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Cydippe,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Cydippe densa Spagnolini, 1870. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559303 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559303,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
559315,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559315,Cydippe densa,"Forskål, 1775",accepted,NA,220,Species,559315,Cydippe densa,"Forskål, 1775",238001,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Cydippe,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Cydippe densa Forskål, 1775. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559315 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559315,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
988007,http://www.marinespecies.org/aphia.php?p=taxdetails&id=988007,Cydippe elliptica,"Eschscholtz, 1829",unaccepted,NA,220,Species,265178,Hormiphora elliptica,"(Eschscholtz, 1829)",238001,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Cydippe,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Cydippe elliptica Eschscholtz, 1829. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=988007 on 2021-07-28",urn:lsid:marinespecies.org:taxname:988007,1,NA,NA,NA,NA,exact,2017-03-30T09:27:44.880Z
559301,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559301,Cydippe hormiphora,"Gegenbaur, 1856",accepted,NA,220,Species,559301,Cydippe hormiphora,"Gegenbaur, 1856",238001,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Cydippe,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Cydippe hormiphora Gegenbaur, 1856. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559301 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559301,1,0,0,0,NA,exact,2017-03-30T09:27:44.880Z
238003,http://www.marinespecies.org/aphia.php?p=taxdetails&id=238003,Cydippe ovata,"Lesson, 1843",accepted,NA,220,Species,238003,Cydippe ovata,"Lesson, 1843",238001,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Cydippe,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Cydippe ovata Lesson, 1843. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=238003 on 2021-07-28",urn:lsid:marinespecies.org:taxname:238003,1,0,0,0,0,exact,2011-02-09T12:41:24.933Z
848360,http://www.marinespecies.org/aphia.php?p=taxdetails&id=848360,Cydippe ovum,Fabr. Mörch.,unaccepted,NA,220,Species,106377,Mertensia ovum,"(Fabricius, 1780)",238001,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Cydippe,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Cydippe ovum Fabr. Mörch.. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=848360 on 2021-07-28",urn:lsid:marinespecies.org:taxname:848360,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
848343,http://www.marinespecies.org/aphia.php?p=taxdetails&id=848343,Cydippe pileus,Müll. Mörch.,unaccepted,NA,220,Species,106386,Pleurobrachia pileus,"(O. F. Müller, 1776)",238001,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Cydippe,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Cydippe pileus Müll. Mörch.. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=848343 on 2021-07-28",urn:lsid:marinespecies.org:taxname:848343,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
559302,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559302,Cydippe plumosa,"M. Sars, 1859",unaccepted,NA,220,Species,106383,Hormiphora plumosa,"M. Sars, 1859",238001,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Cydippe,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Cydippe plumosa M. Sars, 1859. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559302 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559302,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
559316,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559316,Cydippe quadricostata,"Sars, 1835",unaccepted,NA,220,Species,106393,Bolinopsis infundibulum,"(O.F. Müller, 1776)",238001,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Cydippe,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Cydippe quadricostata Sars, 1835. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559316 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559316,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
1468001,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1468001,Duobrachium sparksae,"Ford, Bezio & Collins, 2020",accepted,NA,220,Species,1468001,Duobrachium sparksae,"Ford, Bezio & Collins, 2020",1468000,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Duobrachium,"WoRMS (2021). Duobrachium sparksae Ford, Bezio & Collins, 2020. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1468001 on 2021-07-28",urn:lsid:marinespecies.org:taxname:1468001,1,0,0,0,NA,exact,2020-11-20T14:43:56.050Z
559318,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559318,Eschscholthia dimidiata,"(Eschscholtz, 1829)",accepted,NA,220,Species,559318,Eschscholthia dimidiata,"(Eschscholtz, 1829)",559317,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Eschscholthia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Eschscholthia dimidiata (Eschscholtz, 1829). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559318 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559318,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
559319,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559319,Eschscholtzia borealis,"Wagner, 1885",accepted,NA,220,Species,559319,Eschscholtzia borealis,"Wagner, 1885",238006,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Eschscholtzia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Eschscholtzia borealis Wagner, 1885. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559319 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559319,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
559313,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559313,Eschscholtzia cordata,"Kölliker, 1853",unaccepted,NA,220,Species,106373,Callianira bialata,"Delle Chiaje, 1841",238006,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Eschscholtzia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Eschscholtzia cordata Kölliker, 1853. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559313 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559313,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
238007,http://www.marinespecies.org/aphia.php?p=taxdetails&id=238007,Eschscholtzia pectinata,"Kölliker, 1853",unaccepted,NA,220,Species,106398,Leucothea multicornis,"(Quoy & Gaimard, 1824)",238006,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Eschscholtzia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Eschscholtzia pectinata Kölliker, 1853. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=238007 on 2021-07-28",urn:lsid:marinespecies.org:taxname:238007,1,0,0,0,0,exact,2011-02-09T12:41:24.933Z
559324,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559324,Paleoctenophora brasseli,"Stanley & Stürmer, 1983",accepted,NA,220,Species,559324,Paleoctenophora brasseli,"Stanley & Stürmer, 1983",559323,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Paleoctenophora,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Paleoctenophora brasseli Stanley & Stürmer, 1983&nbsp;&#8224;. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559324 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559324,1,0,0,0,1,exact,2011-02-09T12:41:24.933Z
265982,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265982,Paracelsia quadriloba,"Dawydoff, 1946",accepted,NA,220,Species,265982,Paracelsia quadriloba,"Dawydoff, 1946",265009,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Paracelsia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Paracelsia quadriloba Dawydoff, 1946. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265982 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265982,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
238005,http://www.marinespecies.org/aphia.php?p=taxdetails&id=238005,Thoe paradoxa,"Chun, 1879",accepted,NA,220,Species,238005,Thoe paradoxa,"Chun, 1879",238004,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Thoe,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Thoe paradoxa Chun, 1879. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=238005 on 2021-07-28",urn:lsid:marinespecies.org:taxname:238005,1,0,0,0,0,exact,2011-02-09T12:41:24.933Z
266030,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266030,Tizardia phosphorea,"Dawydoff, 1946",accepted,NA,220,Species,266030,Tizardia phosphorea,"Dawydoff, 1946",265036,Animalia,Ctenophora,Tentaculata,Cydippida,Cydippida incertae sedis,Tizardia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Tizardia phosphorea Dawydoff, 1946. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266030 on 2021-07-28",urn:lsid:marinespecies.org:taxname:266030,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
106366,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106366,Dryodora glandiformis,"(Mertens, 1833)",accepted,NA,220,Species,106366,Dryodora glandiformis,"(Mertens, 1833)",106335,Animalia,Ctenophora,Tentaculata,Cydippida,Dryodoridae,Dryodora,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Dryodora glandiformis (Mertens, 1833). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106366 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106366,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
559289,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559289,Euchlora filigera,"Chun, 1880",accepted,NA,220,Species,559289,Euchlora filigera,"Chun, 1880",264984,Animalia,Ctenophora,Tentaculata,Cydippida,Euchloridae,Euchlora,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Euchlora filigera Chun, 1880. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559289 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559289,1,0,0,0,NA,exact,2021-07-03T14:57:07.873Z
265925,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265925,Euchlora rubra,"(Kölliker, 1853)",unaccepted,NA,220,Species,106370,Haeckelia rubra,"(Kölliker, 1853)",264984,Animalia,Ctenophora,Tentaculata,Cydippida,Euchloridae,Euchlora,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Euchlora rubra (Kölliker, 1853). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265925 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265925,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
267960,http://www.marinespecies.org/aphia.php?p=taxdetails&id=267960,Euplokamis californiensis,"(Torrey, 1904)",unaccepted,synonym,220,Species,559444,Hormiphora californensis,"(Torrey, 1904)",106343,Animalia,Ctenophora,Tentaculata,Cydippida,Euplokamididae,Euplokamis,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Euplokamis californiensis (Torrey, 1904). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=267960 on 2021-07-28",urn:lsid:marinespecies.org:taxname:267960,1,0,0,0,NA,exact,2011-02-11T12:37:55.470Z
106379,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106379,Euplokamis crinita,"(Moser, 1909)",accepted,NA,220,Species,106379,Euplokamis crinita,"(Moser, 1909)",106343,Animalia,Ctenophora,Tentaculata,Cydippida,Euplokamididae,Euplokamis,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Euplokamis crinita (Moser, 1909). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106379 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106379,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
559298,http://www.marinespecies.org/aphia.php?p=taxdetails&id=559298,Euplokamis cucumis,NA,unaccepted,NA,220,Species,106382,Hormiphora cucumis,"(Mertens, 1833)",106343,Animalia,Ctenophora,Tentaculata,Cydippida,Euplokamididae,Euplokamis,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Euplokamis cucumis. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=559298 on 2021-07-28",urn:lsid:marinespecies.org:taxname:559298,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
265174,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265174,Euplokamis dunlapae,"Mills, 1987",accepted,NA,220,Species,265174,Euplokamis dunlapae,"Mills, 1987",106343,Animalia,Ctenophora,Tentaculata,Cydippida,Euplokamididae,Euplokamis,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Euplokamis dunlapae Mills, 1987. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265174 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265174,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
848356,http://www.marinespecies.org/aphia.php?p=taxdetails&id=848356,Euplokamis evansae,"Gershwin, Zeidler & Davie, 2010",accepted,NA,220,Species,848356,Euplokamis evansae,"Gershwin, Zeidler & Davie, 2010",106343,Animalia,Ctenophora,Tentaculata,Cydippida,Euplokamididae,Euplokamis,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Euplokamis evansae Gershwin, Zeidler & Davie, 2010. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=848356 on 2021-07-28",urn:lsid:marinespecies.org:taxname:848356,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
265175,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265175,Euplokamis helicoides,"(Ralph & Kaberry, 1950)",accepted,NA,220,Species,265175,Euplokamis helicoides,"(Ralph & Kaberry, 1950)",106343,Animalia,Ctenophora,Tentaculata,Cydippida,Euplokamididae,Euplokamis,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Euplokamis helicoides (Ralph & Kaberry, 1950). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265175 on 2021-07-28",urn:lsid:marinespecies.org:taxname:265175,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
106380,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106380,Euplokamis octoptera,"(Mertens, 1833)",accepted,NA,220,Species,106380,Euplokamis octoptera,"(Mertens, 1833)",106343,Animalia,Ctenophora,Tentaculata,Cydippida,Euplokamididae,Euplokamis,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Euplokamis octoptera (Mertens, 1833). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106380 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106380,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
106381,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106381,Euplokamis stationis,"Chun, 1879",accepted,NA,220,Species,106381,Euplokamis stationis,"Chun, 1879",106343,Animalia,Ctenophora,Tentaculata,Cydippida,Euplokamididae,Euplokamis,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Euplokamis stationis Chun, 1879. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106381 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106381,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
848331,http://www.marinespecies.org/aphia.php?p=taxdetails&id=848331,Gastra parasitica,"(Korotneff, 1888)",unaccepted,NA,220,Species,106372,Lampea pancerina,"(Chun, 1879)",848330,Animalia,Ctenophora,Tentaculata,Cydippida,Gastridae,Gastra,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Gastra parasitica (Korotneff, 1888). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=848331 on 2021-07-28",urn:lsid:marinespecies.org:taxname:848331,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
848333,http://www.marinespecies.org/aphia.php?p=taxdetails&id=848333,Chlorella filigera,"(Chun, 1880)",unaccepted,NA,220,Species,106369,Haeckelia filigera,"(Chun, 1880)",848332,Animalia,Ctenophora,Tentaculata,Cydippida,Haeckeliidae,Chlorella,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Chlorella filigera (Chun, 1880). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=848333 on 2021-07-28",urn:lsid:marinespecies.org:taxname:848333,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
848334,http://www.marinespecies.org/aphia.php?p=taxdetails&id=848334,Chlorella rubra,"(Kölliker, 1853)",unaccepted,NA,220,Species,106370,Haeckelia rubra,"(Kölliker, 1853)",848332,Animalia,Ctenophora,Tentaculata,Cydippida,Haeckeliidae,Chlorella,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Chlorella rubra (Kölliker, 1853). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=848334 on 2021-07-28",urn:lsid:marinespecies.org:taxname:848334,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
106367,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106367,Haeckelia beehleri,"(Mayer, 1912)",accepted,NA,220,Species,106367,Haeckelia beehleri,"(Mayer, 1912)",106336,Animalia,Ctenophora,Tentaculata,Cydippida,Haeckeliidae,Haeckelia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Haeckelia beehleri (Mayer, 1912). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106367 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106367,1,0,0,0,NA,exact,2021-07-03T23:00:40.810Z
106368,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106368,Haeckelia bimaculata,"C. Carré & D. Carré, 1989",accepted,NA,220,Species,106368,Haeckelia bimaculata,"C. Carré & D. Carré, 1989",106336,Animalia,Ctenophora,Tentaculata,Cydippida,Haeckeliidae,Haeckelia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Haeckelia bimaculata C. Carré & D. Carré, 1989. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106368 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106368,1,0,0,0,NA,exact,2011-02-09T12:41:24.933Z
106369,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106369,Haeckelia filigera,"(Chun, 1880)",accepted,NA,220,Species,106369,Haeckelia filigera,"(Chun, 1880)",106336,Animalia,Ctenophora,Tentaculata,Cydippida,Haeckeliidae,Haeckelia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Haeckelia filigera (Chun, 1880). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106369 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106369,1,0,0,0,NA,exact,2021-07-03T23:00:40.810Z
106370,http://www.marinespecies.org/aphia.php?p=taxdetails&id=106370,Haeckelia rubra,"(Kölliker, 1853)",accepted,NA,220,Species,106370,Haeckelia rubra,"(Kölliker, 1853)",106336,Animalia,Ctenophora,Tentaculata,Cydippida,Haeckeliidae,Haeckelia,"Mills, C.E. Internet (1998-present). Phylum Ctenophora: list of all valid species names. Electronic internet document. Haeckelia rubra (Kölliker, 1853). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=106370 on 2021-07-28",urn:lsid:marinespecies.org:taxname:106370,1,0,0,0,NA,exact,2015-05-28T10:36:16.067Z
